Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
354O52P9GcIrbmeu6OyGGg,"Mount Beuvray","Solar Mantra","Maât",2020-02-28,194534,1,aucf8tdp078rmin4qy2kn1jio,2023-12-17T18:29:10Z,"","Growing Bin Records",0.291,0.404,7,-15.511,0,0.0448,0.576,0.949,0.1,0.0387,92.938,4
661Qf5Wb0pQlvHRj8o7lR9,"Step By Step","Train of Thought","R_R_",2020-06-05,375733,3,aucf8tdp078rmin4qy2kn1jio,2023-12-17T18:35:12Z,"","Growing Bin Records",0.651,0.34,9,-20.814,0,0.0608,0.916,0.886,0.794,0.72,165.939,4
6gFgl1HDrMhZh08mndQmS8,"Eucalyptus","Eucalyptus","Moondog",2020-07-16,260868,16,aucf8tdp078rmin4qy2kn1jio,2023-12-17T18:35:33Z,"","Moondog",0.713,0.583,11,-7.76,0,0.0784,0.143,0.9,0.0835,0.199,183.984,4
58xFZUA6UPaOOY4RB6Ny53,"Sazilakab","Ek Tunkul","Jorge Reyes",1994,283826,3,aucf8tdp078rmin4qy2kn1jio,2023-12-18T04:18:45Z,"musica prehispanica,rock progresivo mexicano,tribal ambient","Opcion Sonica USA",0.655,0.076,9,-28.388,0,0.0548,0.955,0.635,0.127,0.402,113.665,3
1Opg0VRE8SOLWqBvC80Hwy,"Le Chat","Hidden Beauty","Sign Libra",2023-11-03,260840,4,aucf8tdp078rmin4qy2kn1jio,2023-12-24T03:54:57Z,"latvian electronic","RVNG Intl.",0.696,0.436,7,-10.662,1,0.0332,0.518,0.53,0.0884,0.807,129.961,4
1Rr71YCgdOQnKydbI4ZOre,"Sparkling Oasis","The Bits Between the Bits","Ozric Tentacles",2000,270560,3,aucf8tdp078rmin4qy2kn1jio,2023-12-24T04:23:31Z,"deep space rock,instrumental rock,space rock","Madfish",0.712,0.577,4,-10.331,0,0.0381,0.00938,0.883,0.0591,0.585,124.534,4
6RUaLvc4vMn29y5JVfrIQu,"Anderland","Autogen","Ulli Boegershausen,Reinhold Westerheide",1987,324998,0,aucf8tdp078rmin4qy2kn1jio,2023-12-24T04:32:52Z,"chill guitar,fingerstyle","Laika-Records",0.764,0.425,2,-15.811,0,0.0795,0.987,0.924,0.0901,0.735,104.365,3
4hLNoGyJ0Vsm13ITZrqUD7,"Untitled010","The Fifth Season","Frunk29",2022-12-02,242750,1,aucf8tdp078rmin4qy2kn1jio,2023-12-24T06:44:05Z,"","Not Not Fun",0.629,0.62,10,-11.154,0,0.0278,0.471,0.753,0.279,0.896,120.009,4
56Q9h39oy0l4jQun5USuoX,"Piton","Phobiza Vol.3: Amor Fati","RAMZi",2018-08-09,231204,0,aucf8tdp078rmin4qy2kn1jio,2023-12-27T23:54:32Z,"ambient dub,experimental electronic","FATi Records",0.791,0.692,11,-15.868,1,0.18,0.219,0.847,0.097,0.914,98.991,3
2kjXaoPGBh9nOIjzaRd2Fv,"Marshmallow","Marshmallow","The Sweet Enoughs",2020-08-05,236253,32,aucf8tdp078rmin4qy2kn1jio,2023-12-30T21:29:00Z,"","Wondercore Island",0.628,0.406,10,-12.225,0,0.0316,0.81,0.703,0.116,0.266,81.981,4
7q9z6OeCE89K3EnwgUmhcs,"Y el tiempo pasa","Estados de Ánimo","Hugo Jasa",1991-01-01,258757,2,aucf8tdp078rmin4qy2kn1jio,2024-01-03T06:53:49Z,"","Ayui",0.527,0.634,4,-12.687,0,0.0553,0.0108,0.26,0.0763,0.471,92.12,4
0G283vHQDVgcw9rtaJZqTS,"Ogoue","Beleive me","Surprise",2019-06-28,352083,1,aucf8tdp078rmin4qy2kn1jio,2024-01-03T07:09:58Z,"","BeauMonde",0.72,0.702,10,-9.028,0,0.0478,0.155,0.807,0.356,0.964,155.866,3
70MU5HCDrElQVnlOCUWIrI,"Plutos Retreat - Original","Maple Leaf Madness EP","Brennan Green",2004-12-01,476320,0,aucf8tdp078rmin4qy2kn1jio,2024-01-03T07:12:04Z,"balearic","Bearfunk",0.799,0.614,10,-11.9,0,0.0412,0.59,0.857,0.091,0.814,126.05,4
2SlilMsUzOWUApi8fNs84X,"Suede","Here Alone","Matthieu Beck",2022-09-02,263095,8,aucf8tdp078rmin4qy2kn1jio,2024-01-03T07:13:57Z,"","Growing Bin Records",0.835,0.725,0,-12.54,1,0.0558,0.163,0.918,0.0977,0.945,130.01,4
52CJ6ia3gCTtxJtO9P9K0f,"Ivory Tower","Finds You Well","Khotin",2020-09-25,256000,18,aucf8tdp078rmin4qy2kn1jio,2024-01-03T07:24:24Z,"ambient house,canadian house,experimental ambient,fluxwork,lo-fi house","Ghostly International",0.57,0.548,9,-10.738,1,0.0431,0.896,0.947,0.149,0.946,180.025,4
71ujjwuoR8bqa4akydjoe1,"Tropical Realities","The Colours of Life","CFCF",2015-08-14,130000,5,aucf8tdp078rmin4qy2kn1jio,2024-01-03T23:02:21Z,"balearic","1080p",0.623,0.635,10,-8.669,0,0.0412,0.0112,0.843,0.106,0.453,95.926,4
0daUjfu90IJ27PpTNs8U8X,"Boyduska Yorel - Tuva Ambient Mix","Boyduska Yorel","Olchey",2005-10-19,443440,0,aucf8tdp078rmin4qy2kn1jio,2024-01-03T23:05:37Z,"throat singing","Sketis Music",0.58,0.568,1,-6.241,0,0.0271,0.204,0.932,0.139,0.288,148.467,4
5bnsegSAq8roFPtY6YCILL,"Pop","Basso Continuo. Cyberdelic Ambient and Nootropic Soundscapes (1987​-​1994)","Charles Ditto",2018-04-27,192500,1,aucf8tdp078rmin4qy2kn1jio,2024-01-03T23:09:57Z,"","Passat Continu",0.66,0.59,9,-15.028,1,0.0636,0.563,0.874,0.107,0.876,162.972,5
3GQ9AqwmLoYEeDw1Uhh70t,"COLOURED NOISES","Birds of passage","Pepe Maina",2007-06-05,361907,0,aucf8tdp078rmin4qy2kn1jio,2024-01-03T23:14:01Z,"","The Orchard",0.323,0.273,7,-16.431,1,0.0397,0.903,0.913,0.0926,0.112,195.716,4
02qA6v0aeNqh1JHJXMP8Rz,"Out In The Ether","Lucky Are Those Who Hear the Birds Sing","Hugh Mane",2021-03-18,599762,5,aucf8tdp078rmin4qy2kn1jio,2024-03-02T18:20:09Z,"","Growing Bin Records",0.662,0.817,1,-11.173,1,0.0554,0.127,0.912,0.0944,0.851,195.991,4
019lwo9gcuVJvVnGOptD99,"Melon Steppin","Melon Steppin","Max Essa,Eddie C",2024-02-07,421948,9,aucf8tdp078rmin4qy2kn1jio,2024-03-05T21:15:39Z,"balearic,canadian electronic,canadian house,deep soul house,nu disco","Razor-N-Tape",0.727,0.669,11,-10.332,0,0.0359,0.0353,0.885,0.0986,0.767,106.011,4
7zfEObCJ2aRvnKwVB4mFoi,"White Nile","Ten Degrees North","Dave Samuels",1989-01-01,65493,1,aucf8tdp078rmin4qy2kn1jio,2024-03-19T22:39:36Z,"jazz drums,jazz vibraphone","GRP",0.449,0.262,0,-20.559,0,0.122,0.963,0.949,0.09,0.941,186.826,4
09iRIb3o3vW2qLov8OMNT9,"Bird Again","Multiquest Niveau 1: Camouflé","RAMZi",2019-12-04,154841,0,aucf8tdp078rmin4qy2kn1jio,2024-05-15T18:22:09Z,"ambient dub,experimental electronic","FATi Records",0.708,0.479,11,-17.178,0,0.179,0.439,0.395,0.364,0.751,158.107,4
3iDZJSCoz4tZkthKN74pUs,"La Primera Luz","Triángulos De Luz Y Espacios De Sombra","Jose Luis Fernandez Ledesma",2024-04-05,127313,2,aucf8tdp078rmin4qy2kn1jio,2024-05-20T02:42:34Z,"rock progresivo mexicano","Smiling C",0.2,0.733,4,-14.142,0,0.0592,0.279,0.443,0.12,0.0688,159.178,5
23RtVhmuz3IKZya6bPi6H3,"Birthday Magic","Multiversum","Jimi Tenor",2022-05-20,275066,2,aucf8tdp078rmin4qy2kn1jio,2024-05-20T03:45:07Z,"finnish electronic","Bureau B",0.689,0.382,0,-13.423,1,0.053,0.772,0.152,0.157,0.804,151.953,4
0t9Uxes28h3v0gtS7Fq9lW,"Untitled Side A","Untitled","Steady Income Band",2020-03-01,258519,2,aucf8tdp078rmin4qy2kn1jio,2024-05-27T21:01:17Z,"","Pond Life Records",0.765,0.352,8,-12.795,0,0.0378,0.762,0.0289,0.127,0.851,91.002,4
4bknYbiXWbd2XRkOQZZWX5,"Atmosphère","Chaleur Humaine","UMAN",2021-09-17,295023,14,aucf8tdp078rmin4qy2kn1jio,2024-06-11T00:48:18Z,"","Freedom To Spend",0.606,0.383,6,-14.159,1,0.0316,0.67,0.461,0.106,0.0998,110.137,4
79aXqkIGxBOTMudnI8YmZe,"Silver Clouds","Dreams In Progress","Michael Peyser",2003-01-01,132826,0,aucf8tdp078rmin4qy2kn1jio,2024-07-04T02:29:44Z,"","Baywest Records",0.546,0.357,0,-14.657,1,0.0333,0.802,0.564,0.131,0.191,126.262,4
4X6656P6aE7d25kkJCXSWg,"Warm Breeze","Waitin' On A Rainy Day","Jim Rieder",2006-01-20,260040,0,aucf8tdp078rmin4qy2kn1jio,2024-07-11T04:06:48Z,"","Jim Rieder",0.638,0.452,10,-14.464,0,0.0446,0.257,0.897,0.0609,0.643,92.006,4
3RmBNXKVywr2oxj2rMDJ5g,"Pushh","Spun Jazz","Frank Cutri",2006-10-26,264866,0,aucf8tdp078rmin4qy2kn1jio,2024-07-14T18:09:29Z,"","Frank Cutri",0.753,0.662,4,-9.449,0,0.0494,0.181,0.854,0.0582,0.947,122.007,4
3dBec3wrdknbM7zTUTIAXD,"Less Talk","In The Half Light","Swim Surreal,Zero 7",2024-06-21,271493,28,aucf8tdp078rmin4qy2kn1jio,2024-08-23T18:32:50Z,"downtempo,electronica,trip hop","Make Records",0.752,0.572,0,-12.889,1,0.0544,0.00705,0.707,0.0675,0.762,108.013,4
4fSB2ZFFwrwQJ5E9bcoZFl,"The Struggle","Rhygin Showcase","Sandollar Sound",2011-07-26,209140,0,aucf8tdp078rmin4qy2kn1jio,2024-08-23T18:32:55Z,"","Rhygin Records",0.769,0.422,0,-15.985,1,0.0726,0.159,0.923,0.0942,0.925,146.986,4
1mtmnPMkxY5kJlvbBcQVgq,"Secret to Excess","Inside Passage","Attilio",2003-01-01,294120,0,aucf8tdp078rmin4qy2kn1jio,2024-10-08T03:56:57Z,"","TWOMOONMUSIC",0.756,0.478,5,-15.799,0,0.0421,0.208,0.81,0.106,0.848,120.039,4
