Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0VwH1fEbXBl9IC9t2tIJO7,"Symfonisk utviklingshemming","Prins Thomas 2","Prins Thomas",2012-10-29,466657,0,seankmchenry,2020-04-07T22:11:50Z,"balearic,norwegian space disco","Full Pupp",0.68,0.685,8,-9.545,1,0.0379,0.0936,0.925,0.0982,0.948,117.007,4
3VGeD4d5il4rzVeLtmUhMx,"Orinoco","Voodoo!","Robert Drasnin",1996,139666,28,seankmchenry,2020-04-07T22:11:50Z,"exotica,lounge,space age pop","Dionysus Records / Bacchus Archives / Orange Sky / Hell Yeah",0.595,0.261,4,-21.404,0,0.033,0.743,0.975,0.0976,0.793,127.962,4
6r0gYWvqa55EsJqsSjJril,"Coimbra","Kyoto b/w Coimbra","Cleveland",2017-08-04,389352,0,seankmchenry,2020-04-07T22:11:50Z,"","ESP Institute",0.797,0.546,1,-12.466,1,0.071,0.337,0.906,0.0571,0.422,114.004,4
6k0fkhKmjmilKuUkCS0ggi,"Biology Theme - Original Mix","Biology","Young Marco",2014-06-02,364940,0,seankmchenry,2020-04-07T22:11:50Z,"dutch experimental electronic,float house","ESP Institute",0.524,0.382,9,-13.581,0,0.0323,0.288,0.901,0.0943,0.521,122.965,4
2vwUUUr7aZmZe5Mtpl7sho,"Shimmering Coast","By Nature EP","Rudy's Midnight Machine",2016-08-15,280396,18,seankmchenry,2020-04-07T22:11:50Z,"neapolitan funk","Faze Action Records",0.786,0.583,7,-8.183,0,0.048,0.00576,0.836,0.269,0.674,104.999,4
6EK2t4xaqgefsvi0DdgioF,"Ausländer - First Contact","Ausländer","Auslander",2016-06-27,293976,0,seankmchenry,2020-04-07T22:11:50Z,"","Voyage Recordings",0.631,0.623,6,-11.503,0,0.0442,0.411,0.885,0.0728,0.9,111.402,4
6TErrSCoOBfHFeju90jgoJ,"Pipeline","Ammonia Avenue (Expanded Edition)","The Alan Parsons Project",1984-02-07,237133,41,seankmchenry,2020-04-07T22:11:50Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock","Arista/Legacy",0.561,0.673,2,-10.379,0,0.0315,0.224,0.675,0.0663,0.695,171.302,4
1sODEMm5hsBJz5GqZu9Bia,"Crest","Horoscope","Suzanne Kraft",2012-09-25,415602,0,seankmchenry,2020-04-07T22:11:50Z,"fourth world","Young Adults Recordings",0.688,0.717,9,-7.239,0,0.0391,0.304,0.896,0.119,0.564,102.998,4
3CiEHaW2369qAdzQ7iumog,"Automatic Collect, Automatic Correct","Best of Afro Funk (Afrobeat Music & Dance Hits)","Logic System",2014-09-11,291200,0,seankmchenry,2020-04-07T22:11:50Z,"","Halidon/Milestone Records",0.697,0.497,11,-16.545,0,0.0444,0.0773,0.902,0.15,0.801,96.88,4
3gal0QbZJVdRBpNwSBAOhq,"Zionsville","The Universe Smiles Upon You","Khruangbin",2015-11-06,251773,0,seankmchenry,2020-04-07T22:11:50Z,"indie soul,neo-psychedelic,world","Late Night Tales",0.576,0.385,2,-15.286,1,0.0306,0.453,0.902,0.127,0.595,80.656,4
7zaUnSoWov7PFJlrroH9j8,"Balafon","Tony Esposito","Tony Esposito",1985,220218,2,seankmchenry,2020-04-07T22:11:50Z,"italian jazz fusion,italo disco,neapolitan funk","Bubble Records",0.736,0.287,9,-21.342,1,0.0337,0.602,0.673,0.0331,0.893,96.062,4
0MSYmBxKuO7gC6tL5iDqV4,"Islands","Islands","Kajagoogoo",1984,291480,21,seankmchenry,2020-04-07T22:11:50Z,"new romantic,new wave pop,synthpop","Parlophone UK",0.705,0.635,9,-13.908,1,0.0377,0.127,0.004,0.112,0.884,136.711,4
23zMDRR23k8wFhVxyBiIwx,"Mysteries Of The East - Original Mix","Mysteries Of The East","Jhalib",2016-07-22,339197,0,seankmchenry,2020-04-07T22:11:50Z,"","Emotional Rescue",0.667,0.594,7,-11.235,1,0.0403,0.000546,0.914,0.212,0.756,118.562,4
0Mamx8xOgrRvYml2nRC4lu,"The Subtle Shadow - Original Mix","Into The Heart Of Love","Woo",2014-07-28,241134,0,seankmchenry,2020-04-07T22:11:50Z,"british experimental,fourth world","Emotional Rescue",0.51,0.607,2,-10.124,0,0.0462,0.799,0.105,0.171,0.748,142.124,4
3VacPQVR4zoZAsK1WKo68d,"La bataille de neige","Comme ça","Domenique Dumont",2015-06-22,234558,40,seankmchenry,2020-04-07T22:11:50Z,"experimental pop,fluxwork,fourth world","Antinote",0.9,0.513,9,-14.449,0,0.0484,0.984,0.95,0.281,0.968,132.927,4
3KyuU54Ui0dTtCI2Xkfkrh,"Oasis","Correlations","Ashra",1979-01-01,226240,35,seankmchenry,2020-04-07T22:11:50Z,"berlin school,krautrock","One Up",0.699,0.153,2,-20.742,1,0.0332,0.948,0.774,0.111,0.605,108.656,4
6CtpSgttm9Lq8NfYrm9DMf,"Time Capsule - Andras Fox Remix","Cascade","A Vision of Panorama,Andras Fox",2014-12-09,268736,25,seankmchenry,2020-04-07T22:11:50Z,"balearic","Mellophonia",0.755,0.584,10,-9.541,0,0.0841,0.374,0.812,0.0846,0.669,95.006,4
4FCOOWX05ZWoFQWa77IlK2,"Journey Home","School Daze","Patrick Cowley",2013-10-19,820240,0,seankmchenry,2020-04-07T22:11:50Z,"hi-nrg,italo disco","Dark Entries Records",0.847,0.34,0,-12.013,1,0.0503,0.143,0.884,0.0979,0.117,103.304,4
1mZp7nArg3ScpMuooAoLe2,"Gate 13","The Long Long Summer (Liste Noir #1)","Slow Porn",2014-10-13,371134,1,seankmchenry,2020-04-07T22:11:50Z,"","La dame Noir Records",0.703,0.49,4,-8.141,0,0.191,0.00815,0.831,0.143,0.471,194.056,4
4STsxANODOS7yFzqRnqIUu,"Island Time - Original Mix","Island Time","Pharaohs",2013-02-18,276291,0,seankmchenry,2020-04-07T22:11:50Z,"","ESP Institute",0.735,0.682,11,-13.505,0,0.0665,0.00199,0.0959,0.0917,0.312,107.605,4
1Sp3UWnnGAo926Hp7Co18H,"Blue Atmosfear","The House Of The Rising Synth","Heinrich Dressel",2013-12-10,411228,0,seankmchenry,2020-04-07T22:11:50Z,"synthesizer","Bordello A Parigi",0.692,0.378,2,-15.123,0,0.101,0.000231,0.91,0.133,0.182,179.842,4
2WPDZDRxDBj0aqycmeC6Jw,"Izma","Izma / Arland Rain","Mr. Assister",2016-08-05,446028,0,seankmchenry,2020-04-07T22:11:50Z,"","BEAM",0.759,0.906,1,-8.04,1,0.0476,0.0178,0.893,0.199,0.754,109.994,4
5CdNx9u0iPmtm4zj3bNZdG,"Vi över Manhattan","Farbror Resande Mac","Farbror Resande Mac",2017-03-24,417068,4,seankmchenry,2020-04-07T22:11:50Z,"balearic","Horisontal Mambo",0.803,0.492,4,-10.504,0,0.247,0.146,0.61,0.125,0.73,170.014,4
5BZFncopjHeprbk1WiGTjJ,"Journey Unknown","Postcards from Phantom Island","Fuga Ronto",2018-06-12,388133,0,seankmchenry,2020-04-07T22:11:50Z,"neapolitan funk","Phantom Island",0.761,0.64,7,-6.712,1,0.0372,0.376,0.837,0.895,0.862,93.002,4
5vtKvxqhJg1FeecDPPrpOC,"Wildflowers","Sirens (deluxe edition)","Nicolas Jaar",2017-12-08,332090,0,seankmchenry,2020-04-07T22:11:50Z,"downtempo,electronica,microhouse","Other People",0.3,0.266,1,-14.769,1,0.0385,0.241,0.874,0.11,0.0387,142.884,3
6eLqoF18PMQY34HDS4s2Bm,"N","N","Dan Lissvik",2016-04-01,372318,0,seankmchenry,2020-04-07T22:11:50Z,"balearic","Smalltown Supersound",0.749,0.624,0,-11.859,0,0.0367,0.852,0.894,0.169,0.852,124.006,4
6m2O1S9wEc8zX86f7lB1qA,"Mojave","IMS, Vol. 1 (LP)","International Music System",1983-01-01,333333,28,seankmchenry,2020-04-07T22:11:50Z,"italo disco","Mr. Disc",0.798,0.719,0,-10.545,1,0.0591,0.0742,0.83,0.0725,0.75,108.581,4
464iJC2nRDJKGnGtekdF4l,"Sequenced","Yesterday And Today","The Field",2009-05-19,941826,0,seankmchenry,2020-04-07T22:11:50Z,"electronica,intelligent dance music,microhouse,minimal techno,pop ambient","Anti/Epitaph",0.724,0.824,9,-8.658,1,0.0344,0.163,0.869,0.0925,0.879,100.013,4
6rCZJD7eVxzhdvKkt9qBgY,"O'Locco (Space Therapy)","O'Locco","sun electric",1993-01-04,440680,0,seankmchenry,2020-04-07T22:11:50Z,"intelligent dance music","R&S Records",0.743,0.691,6,-11.512,1,0.0454,0.00244,0.787,0.104,0.768,108.261,4
0F1psZ5ZR22Sy5hw3vyM3k,"Samba","Music for Dreams Copenhagen 2015, Vol. 2","Golden Ivy",2015-08-21,293970,0,seankmchenry,2020-04-07T22:11:50Z,"malmo indie","Music For Dreams",0.716,0.911,2,-11.107,0,0.0394,0.85,0.946,0.108,0.738,91.96,4
60EEO1yBw49A0QrIbIvQdz,"Executive Suite","Executive Towers","Jade Statues",2015-09-28,263057,8,seankmchenry,2020-04-07T22:11:50Z,"hardvapour,vaporwave","Dream Catalogue",0.413,0.751,11,-7.903,0,0.0575,0.000202,0,0.103,0.246,136.01,4
18xNqodg6oEu0udVDNUoMa,"Next to You","Pacific Standard Time","Poolside",2012-07-09,262978,0,seankmchenry,2020-04-07T22:11:50Z,"indie soul,indietronica,nu disco","Day & Night Recordings",0.785,0.764,4,-5.245,0,0.04,0.149,0.813,0.201,0.96,93.984,4
5fVPGnNOW84pCUAnaf5XuI,"Mammut","Mammut","Prins Thomas",2009-03-30,355561,2,seankmchenry,2020-04-07T22:11:50Z,"balearic,norwegian space disco","Full Pupp",0.769,0.641,1,-8.699,1,0.0658,0.00482,0.818,0.154,0.427,110.975,4
16dLsIQ6BksCu60IDmm91r,"Bush Society","Bush Society","Mark Barrott",2015-04-27,645783,26,seankmchenry,2020-04-07T22:11:50Z,"balearic","International Feel Recordings",0.719,0.722,10,-9.642,0,0.0458,0.447,0.85,0.182,0.173,107.003,4
2nhGMjikjzNo9xwvyKx8aj,"Groovy","Psychemagik Presents: Magik Sunset, Pt. 1","The Electric Connection",2015-04-27,246746,0,seankmchenry,2020-04-07T22:11:50Z,"","Leng Records",0.756,0.768,9,-7.043,0,0.03,0.00672,0.817,0.283,0.842,117.758,4
3ai5DaqCICPeSITnl9wulb,"Speedboat - Peaking Lights Disco Dub","Island Remix 1 - EP","Ruf Dug,Peaking Lights",2016-03-18,346684,0,seankmchenry,2020-04-07T22:11:50Z,"experimental pop","Music For Dreams",0.62,0.594,5,-8.158,1,0.0324,0.0000426,0.736,0.0886,0.955,140,4
4Nx1i8uLbd9A4soJN1ogRB,"Mokushō","Music For Presence","Mark Barrott",2017-03-03,319268,4,seankmchenry,2020-04-07T22:11:50Z,"balearic","International Feel Recordings",0.237,0.316,5,-14.04,0,0.0305,0.426,0.958,0.0663,0.116,69.981,3
1i9hjOdANNyodgTLiQVUBd,"No Answer","Junge Roemer","Falco",1984,217373,0,seankmchenry,2020-04-07T22:11:50Z,"austropop,neue deutsche welle","Gig Records",0.852,0.508,2,-18.082,1,0.0593,0.464,0.0337,0.0681,0.96,116.116,4
71g1cEZXNhgvwaWFgN6a6F,"Jaded","Reality Testing","Lone",2014-06-16,289082,0,seankmchenry,2020-04-07T22:11:50Z,"downtempo,future garage,intelligent dance music,lo-fi house,wonky","R&S Records",0.642,0.286,1,-19.865,1,0.0389,0.738,0.737,0.105,0.0869,94.998,4
7xpw5FSNYXKfdQSBuO0THv,"Be Thankful For What You've Got - 2012 Mix/Master","Blue Lines (2012 Mix/Master)","Massive Attack,Tony Bryan",1991-06-10,249413,52,seankmchenry,2020-04-07T22:11:50Z,"downtempo,electronica,trip hop","Virgin Catalogue",0.821,0.528,4,-11.749,0,0.0463,0.117,0.0702,0.0816,0.345,92.128,4
0ORy6bFp0JZ1lQir4o3EsZ,"Fooling Around - Mind Fair’s Secret All Night Carnival Version","Orange Cloud Version","Spike,Mind Fair’s Secret All Night Carnival",2016-04-22,728871,0,seankmchenry,2020-04-07T22:11:50Z,"","Golf Channel Recordings",0.723,0.885,4,-7.679,0,0.0509,0.0941,0.38,0.0998,0.845,110.002,4
7hn7Qgtkm79zZ5TxnzOnIR,"Tuareg - Vocal","Tuareg","Kel-air & Band Band",2010-03-06,347773,0,seankmchenry,2020-04-07T22:11:50Z,"","ZYX Music",0.797,0.846,6,-9.272,1,0.0805,0.00436,0.479,0.0377,0.931,98.624,4
6Bc1D6PR9oaeTZNMPSwE2U,"One Wish","Another Place","Hiroshima",1986-04-08,291866,35,seankmchenry,2020-04-07T22:11:50Z,"jazz funk,smooth jazz","Epic",0.847,0.411,0,-15.507,0,0.0426,0.295,0.857,0.101,0.954,110.287,4
2DE7dz5pjcPPaIFFAKZcfo,"Pre-Interview Cleansing Pool","Executive Towers","Jade Statues",2015-09-28,329930,2,seankmchenry,2020-04-07T22:11:50Z,"hardvapour,vaporwave","Dream Catalogue",0.567,0.878,1,-7.566,0,0.0995,0.155,0.767,0.343,0.466,140.523,4
1ua6hBq18qZLyprXjMcpyf,"Someday","Someday","Virgil Howe",2009-10-19,251266,37,seankmchenry,2020-04-07T22:11:50Z,"","3 Bar Fire",0.483,0.462,9,-11.88,0,0.029,0.37,0.21,0.0875,0.351,86.502,4
7rzHDxSTzUMyq24BBNspAn,"Mudlark","From Here To G","Leggo Beast",2000-05-01,322012,4,seankmchenry,2020-04-07T22:11:50Z,"ambient fusion,future ambient","PORK RECORDINGS",0.464,0.301,0,-8.094,1,0.0382,0.139,0.869,0.11,0.522,96.203,3
2tKspNkrlqZn193Gr98UxF,"Airwalk","Shuvit!","Dan Lissvik",2015-02-10,463568,0,seankmchenry,2020-04-07T22:11:50Z,"balearic","Smalltown Supersound",0.805,0.498,11,-10.022,1,0.0491,0.0454,0.874,0.365,0.875,102.58,4
1TnJachvchrYLMwfZT6QaL,"Soft Fashion","Vision Of Estonia","Uku Kuut",2012-04-01,168360,21,seankmchenry,2020-04-07T22:11:50Z,"synth funk","Peoples Potential Unlimited",0.648,0.18,0,-22.867,1,0.244,0.88,0.635,0.112,0.742,99.797,4
4GtIHZXwNT3VWPhOvqZ3h9,"Sea of Love (Follow Your Heart)","Shadows, Fear & Pain","Stimela",1995-03-10,406680,0,seankmchenry,2020-04-07T22:11:50Z,"afro soul,kwaito,south african jazz,south african pop","Gallo Record Company",0.776,0.338,10,-16.382,0,0.0442,0.211,0.0496,0.0978,0.819,102.932,4
7DCOadZCJawmhtjZ6a8vMY,"Waves","Waves","ROTLA",2018-10-12,267289,0,seankmchenry,2020-04-07T22:11:50Z,"","Edizioni Mondo",0.718,0.592,7,-11.666,0,0.0427,0.32,0.863,0.103,0.462,108.003,4
2BZV8WkQjIIUhNdimeMnfE,"Honey","Every Man And Woman Is A Star","Ultramarine",2014-11-03,309200,0,seankmchenry,2020-04-07T22:11:50Z,"ambient house,folktronica","Rough Trade",0.668,0.747,4,-13.22,1,0.0644,0.197,0.245,0.0926,0.864,92.406,4
46NmN9EgRufJgORAihnwWG,"Sunrays","Lifestyles Of The Laptop Café","The Other People Place",2001-09-03,495813,0,seankmchenry,2020-04-07T22:11:50Z,"detroit techno,techno","Warp Records",0.92,0.472,11,-11.698,1,0.224,0.166,0.83,0.0657,0.941,126.033,4
6bt1wuBmWMBeE69AF0Hu8i,"Orleans","If I Could Only Remember My Name","David Crosby",1971-02-22,116293,23,seankmchenry,2020-04-07T22:11:50Z,"classic rock,cosmic american,country rock,folk,folk rock,mellow gold,singer-songwriter","Rhino Atlantic",0.278,0.162,2,-16.472,1,0.0298,0.877,0,0.125,0.0677,86.1,4
46Dd2pjfa9DnH2F0y9C2v4,"Mermaid","Love Deluxe","Sade",1992-12-16,264360,0,seankmchenry,2020-04-07T22:11:50Z,"british soul,sophisti-pop","Epic",0.544,0.308,9,-14.513,1,0.0263,0.867,0.927,0.064,0.176,82.103,4
6KK0Cvvmv7uCwTJPwnIOPz,"Communion - Instrumental Version","It's Better To Travel","Swing Out Sister,Paul Staveley O'Duffy",1987-01-01,280226,0,seankmchenry,2020-04-07T22:11:50Z,"new wave pop,sophisti-pop","Universal/Island Def Jam",0.607,0.402,4,-16.368,0,0.029,0.0392,0.919,0.0826,0.851,103.085,4
7sXy2MI5Da3pEvDaJjDies,"King Kong","Psychemagik Presents: Magik Sunset, Pt. 2","Primates",2015-09-04,308280,4,seankmchenry,2020-04-07T22:11:50Z,"","Leng Records",0.738,0.893,7,-8.08,1,0.045,0.349,0.937,0.143,0.904,102.014,4
0KW2VmAXNG98Im49Wizv15,"Sunset Beach","Psychemagik Presents: Magik Sunset, Pt. 2","Jack Adkins",2015-09-04,379960,0,seankmchenry,2020-04-07T22:11:50Z,"","Leng Records",0.662,0.666,7,-11.388,1,0.0336,0.111,0.881,0.0868,0.692,100.448,4
3RiM00mcjBKz9sNjNkOf4q,"The Frog & The Princess","Slave To The Rhythm","Grace Jones",1985,424160,0,seankmchenry,2020-04-07T22:11:50Z,"art pop","Island Records",0.509,0.538,1,-16.665,1,0.0471,0.0824,0.63,0.0727,0.893,112.1,5
1SeihQ61IflWwFJIq9G7ht,"Lazy Day","Lonely Shadow","Lins & Ford",2015-10-29,248000,4,seankmchenry,2020-04-07T22:11:50Z,"","AufRuhr Records",0.29,0.151,4,-15.696,1,0.0303,0.921,0.0000368,0.12,0.107,83.684,4
5nRqCIlvcLYDaHxMFeBfh9,"Desire","The Collection","Paul Hardcastle",2009-05-26,273320,12,seankmchenry,2020-04-07T22:11:50Z,"smooth jazz","Trippin N' Rhythm Records",0.648,0.498,11,-12.498,0,0.0664,0.122,0.363,0.0498,0.848,178.534,4
7FUzZZ5wbHeQVU9EfJkSep,"Dawn Mists","Barry 7's Connectors - 21 Rare Library Tracks","Stringtronics",2001-07-01,210480,18,seankmchenry,2020-04-07T22:11:50Z,"library music","Lo Recordings",0.24,0.114,2,-20.92,0,0.0377,0.405,0.0938,0.252,0.145,114.057,4
7HWWIxRF76VDkYE6gltmCs,"Valley In The Clouds","Valley In The Clouds","David Arkenstone",1987-01-01,215666,23,seankmchenry,2020-04-07T22:11:50Z,"new age","Narada",0.45,0.541,5,-16.004,0,0.0335,0.292,0.877,0.067,0.865,173.826,4
2kVUz3iOVoYuKi4xcXqPTg,"Bibo No Aozora","Smoochy","Ryuichi Sakamoto",1997-02-25,343160,0,seankmchenry,2020-04-07T22:11:50Z,"compositional ambient,japanese classical,japanese contemporary classical,japanese soundtrack","KAB America",0.575,0.83,0,-7.751,1,0.0351,0.269,0.723,0.068,0.526,89.998,4
5Ho5tyu5gaeU4AbuwlmAx7,"En Calma","En Calma & Trip to the Light","The Two Mamarrachos",2014-02-27,374400,0,seankmchenry,2020-04-07T22:11:50Z,"dark disco","Is It Balearic..?",0.596,0.452,2,-10.399,1,0.0468,0.00556,0.772,0.0982,0.274,199.989,4
1jg2otpEyhMWL3bGKIFmLx,"Frun Andra Hand Till Strnnderna I Nice","La Torre, Vol. 1","Gryningen",2016-09-23,145879,0,seankmchenry,2020-04-07T22:11:50Z,"","Hostal La Torre Recordings",0.683,0.677,8,-11.337,1,0.0261,0.176,0.925,0.124,0.806,96.017,4
3Dpp4hQD1x3waGaSLZsSs8,"Summer Nights","Visions of a New World","Lonnie Liston Smith and the Cosmic Echoes",2015-07-27,305613,0,seankmchenry,2020-04-07T22:11:50Z,"jazz funk","Ace Records",0.531,0.395,5,-11.835,0,0.0288,0.406,0.0011,0.0948,0.384,106.159,4
4mefUgIfmITscp585KHMg8,"Down the Blue","Soul Clap Presents: Dancing on the Charles, Vol. 2","Tamer Malki",2014-05-26,415148,0,seankmchenry,2020-04-07T22:11:50Z,"boston electronic","Soul Clap Records",0.687,0.429,4,-13.798,0,0.0415,0.000903,0.867,0.122,0.0397,112.031,4
2mFzCro3OXAFaEDUkZvrYH,"Talking God","Talking God","Sasac",2016-03-18,297884,0,seankmchenry,2020-04-07T22:11:50Z,"synth funk","Alliance Upholstery",0.738,0.54,8,-9.021,1,0.0484,0.143,0.865,0.136,0.835,82,4
4e6KW52IeQbTDXVaDEKGfv,"Indian Blue","Music for Dreams: The Sunset Sessions, Vol. 3","Eleventeen Eston",2015-12-04,251284,0,seankmchenry,2020-04-07T22:11:50Z,"australian ambient,australian experimental","Music For Dreams",0.83,0.21,1,-14.771,0,0.047,0.922,0.886,0.108,0.589,95.135,4
5gJoRmWAJzyovz8GHTdlRu,"Prins Thomas Diskomiks","Hailu Mergia Remixes","Hailu Mergia",2013-10-01,472892,0,seankmchenry,2020-04-07T22:11:50Z,"ethio-jazz","Awesome Tapes From Africa",0.887,0.598,0,-8.099,1,0.0493,0.000194,0.891,0.075,0.817,130.983,3
2VDg6h3Qr3F8UuFVInQxE6,"Planet Caravan - 2012 - Remaster","Paranoid (Remaster)","Black Sabbath",1970-09-18,269026,56,seankmchenry,2020-04-07T22:11:50Z,"album rock,alternative metal,birmingham metal,classic rock,hard rock,metal,rock,stoner rock,uk doom metal","Rhino/Warner Records",0.368,0.0595,9,-28.603,1,0.036,0.941,0.889,0.0827,0.338,90.127,4
1xVmv0HDUOeCJtxOlm2SQz,"Time Of Nectar - Original Mix","Circadia","Tornado Wallace,Jonny Nash",2014-09-22,419427,0,seankmchenry,2020-04-07T22:11:50Z,"australian house,balearic,deep soul house,float house,experimental ambient,fourth world","ESP Institute",0.736,0.721,10,-11.079,0,0.0397,0.0434,0.866,0.0792,0.145,106.979,4
25uCCyom3AKoeLNUAjCMXc,"Two Roomed Motel","Two Roomed Motel","Scott Gilmore",2018-11-23,252013,0,seankmchenry,2020-04-07T22:11:50Z,"experimental electronic,fourth world","Crammed Discs",0.785,0.496,6,-7.645,1,0.0486,0.148,0.875,0.0769,0.883,102.997,4
312f1c2NbtQKam65h7Mq39,"Impossible Island","Clouds","Gaussian Curve",2015-04-16,448352,33,seankmchenry,2020-04-07T22:11:50Z,"dutch experimental electronic,fourth world,shoegaze","Music From Memory",0.601,0.165,0,-19.596,1,0.032,0.883,0.903,0.112,0.466,92.02,4
2QgMHZ9RDGPeNCuR7TwCT2,"Phantom Actors","Phantom Actors","Jonny Nash",2014-09-01,452336,8,seankmchenry,2020-04-07T22:11:50Z,"experimental ambient,fourth world","Melody As Truth",0.302,0.26,2,-23.729,0,0.0428,0.792,0.93,0.139,0.154,124.97,4
2ZFcCemvvcYnBrQbFXm8R3,"Sunset Village","Keyboard Fantasies","Beverly Glenn-Copeland",1986,441975,0,seankmchenry,2020-04-07T22:11:50Z,"canadian experimental,fourth world,transpop","Séance Centre",0.749,0.245,5,-14.334,0,0.185,0.764,0.845,0.0812,0.159,151.15,4
78Vln4zf91wT4n1pAL0l8R,"Mammagamma","The Definitive Collection","The Alan Parsons Project",1997-01-12,214333,0,seankmchenry,2020-04-07T22:11:50Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock","Arista",0.688,0.369,2,-16.864,1,0.0335,0.451,0.866,0.122,0.859,103.623,4
57y0H8MVhIgDjQk9UBvx8A,"Raffles In Rio","Pure Mark Isham","Mark Isham",1983,280053,9,seankmchenry,2020-04-07T22:11:50Z,"soundtrack","Windham Hill/Legacy",0.636,0.284,5,-21.975,1,0.0716,0.957,0.962,0.0907,0.978,165.445,4
5AK87pEAvCIJ46MSN316aC,"Myrtle Avenue","Shadows","Floating Points",2011-11-21,602500,0,seankmchenry,2020-04-07T22:11:50Z,"electronica,future garage,intelligent dance music,wonky","Eglo Records",0.741,0.615,6,-14.987,0,0.0679,0.309,0.892,0.0948,0.0659,114.998,4
6tBeezuAhSOWYXISOZRw9K,"Mayan Voyager - Original Mix","Voyager EP","Multi Culti",2014-12-08,416603,5,seankmchenry,2020-04-07T22:11:50Z,"","Multi Culti",0.819,0.555,5,-13.277,0,0.0685,0.499,0.881,0.0497,0.466,105.998,4
2QYFL1lgBKMjnQxKV2DBks,"Wish You Were My Girl","Soul Clap Presents: Dancing on the Charles, Vol. 2","Roldy Cezaire",2014-05-26,250834,0,seankmchenry,2020-04-07T22:11:50Z,"","Soul Clap Records",0.808,0.467,6,-12.3,0,0.0278,0.45,0.261,0.103,0.971,111.015,4
6Z7F2bfqGtxloKiQYJicB1,"Fallin’","Dig & Edit 2","Kza",2014-03-10,375613,0,seankmchenry,2020-04-07T22:11:50Z,"","Endless Flight",0.701,0.602,2,-8.437,1,0.0372,0.0485,0.902,0.0329,0.884,105.022,4
1bwRQ4YXZYQ9qttv5TCv1q,"Moonlight Disco","Rain Dance Extended Play & Vision","River Yarra",2015-04-09,330000,0,seankmchenry,2020-04-07T22:11:50Z,"","Solitaire",0.636,0.844,5,-10.137,1,0.0417,0.0505,0.903,0.0681,0.235,99.995,4
00yAXmoG9ejwPbx9El9hQ2,"Hundred Fingers Man","Onda","Black Spuma",2016-08-26,428642,1,seankmchenry,2020-04-07T22:11:50Z,"","International Feel Recordings",0.69,0.956,5,-8.217,1,0.0549,0.00713,0.937,0.145,0.559,200.011,4
0y7loi7lFtfNPF5pxJamiw,"Journey to the Sun","Island of Dreams","D.K.",2015,235171,27,seankmchenry,2020-04-07T22:11:50Z,"balearic,fourth world","Antinote",0.623,0.581,8,-8.919,0,0.0284,0.736,0.932,0.091,0.774,102.007,4
1PxzAULEwGnq6i4ea42K6k,"Voodoo Jammin' (Kinsky)","Midnight Blvd.","Dancing Fantasy",1986-04-30,473546,1,seankmchenry,2020-04-07T22:11:50Z,"","1201 MUSIC",0.684,0.308,2,-19.497,0,0.103,0.744,0.756,0.322,0.439,177.47,4
0lkqISrvG0Gdw0kGD8UBIb,"Its So Exciting","Rimini '80 / It's So Exciting","Boys from Patagonia",2012-05-07,299201,1,seankmchenry,2020-04-07T22:11:50Z,"","International Feel",0.69,0.788,11,-10.496,0,0.0389,0.00157,0.671,0.0537,0.812,93.02,4
3SoyP4qNtGpMxAyxoi7nxN,"Excerpts from Autumn","Personal Space","Jeff Phelps",2012-05-08,100519,0,seankmchenry,2020-04-07T22:11:50Z,"","Chocolate Industries",0.492,0.589,8,-8.433,1,0.0536,0.00462,0.551,0.133,0.914,160.349,4
4hwleLxzAx7oZlAvppY8CU,"99 Ranch","Peoples Potential Unlimited Test Pressing","Benedek,Groundislava",2013-09-19,148218,9,seankmchenry,2020-04-07T22:11:50Z,"synth funk,wonky","Peoples Potential Unlimited",0.704,0.603,5,-15.571,0,0.0625,0.0256,0.914,0.103,0.596,162.044,4
6PmHB1pn3spHp7h8LsWmVj,"Golden Triangle","Miami Vice: Special Edition","Jan Hammer",2018-05-27,166994,16,seankmchenry,2020-04-07T22:11:50Z,"jazz fusion","Red Gate Records",0.478,0.59,4,-12.671,1,0.0327,0.739,0.919,0.355,0.108,75.328,4
7pckbxJtUBc7OwHljLVBt6,"I Never Leave You","Galernaya Live Sessions, Vol. 1","Saint Petersburg Disco Spin Club",2014-02-27,466394,0,seankmchenry,2020-04-07T22:11:50Z,"","Is It Balearic..?",0.788,0.611,1,-10.196,1,0.0465,0.0554,0.843,0.215,0.701,109.091,4
6ATIeu9f37i0ujNzinga7p,"Blue Lagoon","Happy Dreamer","Laid Back",2004-05-27,249213,18,seankmchenry,2020-04-07T22:11:50Z,"classic danish pop","Brother Music",0.733,0.31,2,-13.538,0,0.0276,0.165,0.0653,0.26,0.591,99.622,4
40U6mcXbptWkRvFuLbtpC9,"JP4-808-P5-106-DEP5","Magic Serials","Massimiliano Pagliara",2013-02-11,368275,0,seankmchenry,2020-04-16T17:07:34Z,"float house","Live at Robert Johnson",0.757,0.442,0,-14.064,1,0.206,0.00439,0.829,0.173,0.503,115.979,4
