Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
05Rls77MWpHDl4rBicvJjs,"Mr. Chow","The Originals Vol. 1","Acoustic Alchemy",2000-04-11,187973,0,aquariumdrunkard,2018-07-09T01:48:34Z,"british jazz,smooth jazz","GRP Records",0.658,0.482,7,-14.664,1,0.0469,0.124,0.673,0.235,0.702,91.291,4
389tkAEbruqAG0Xz1iwldL,"Night Rhythms","The Originals Vol. 1","Lee Ritenour,Marcus Miller",2000-04-11,273306,0,aquariumdrunkard,2018-07-09T01:48:42Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock,electric bass,instrumental funk","GRP Records",0.639,0.593,8,-15.669,1,0.0306,0.0962,0.661,0.0588,0.863,103.566,4
3fvDLsiTHPQNgzuMd3Mpb5,"Slow Hand","Black & White (Expanded Edition)","The Pointer Sisters",1981,231960,56,aquariumdrunkard,2018-07-09T01:48:52Z,"disco,girl group,hi-nrg,motown,new wave pop,soft rock","RCA/Legacy",0.826,0.558,6,-7.766,1,0.0322,0.403,0.0000194,0.0631,0.359,110.77,4
4gWUn6gvWITS6wUzjeV8Sc,"Jamming","Gold","Grover Washington, Jr.",2006-01-10,305093,0,aquariumdrunkard,2018-07-09T01:49:01Z,"soul jazz","Universal Music Enterprises, a Division of UMG Recordings, Inc.",0.783,0.343,11,-15.436,0,0.051,0.225,0.000592,0.118,0.533,121.657,4
2vhW1OmaZDYi63Da9d8R5o,"Show and Tell","Show and Tell: The Best of Al Wilson","Al Wilson",2006-08-24,207986,44,aquariumdrunkard,2018-07-09T01:49:15Z,"northern soul","Rocky Road Records™",0.37,0.418,2,-11.305,1,0.0266,0.303,0,0.0832,0.926,177.576,4
4hX1QFcHM7MQXppAn824W8,"Magic - 2003 Remaster","From The Album Of The Same Name","Pilot",1974-01-01,184506,18,aquariumdrunkard,2018-07-09T01:49:26Z,"classic uk pop,glam rock","Parlophone UK",0.594,0.629,6,-8.341,0,0.0395,0.326,0.00000238,0.245,0.636,97.003,4
3aGdlqp8i9lJAWG5nqfhUP,"Key Largo","The Ultimate Collection","Bertie Higgins",2010,198946,30,aquariumdrunkard,2018-07-09T01:49:50Z,"","Toucan Cove Entertainment",0.503,0.659,0,-6.829,1,0.0356,0.443,0,0.153,0.33,101.668,4
6emIUUgOV0lPgUYbJ1RZ7I,"Short People","Rhino Hi-Five: Randy Newman","Randy Newman",2005-11-22,176933,0,aquariumdrunkard,2018-07-09T01:50:06Z,"movie tunes,singer-songwriter","Rhino/Warner Records",0.68,0.617,2,-5.849,1,0.0378,0.731,0.0674,0.12,0.54,121.356,4
5NeebvsLiKk7bvjxxrEGrQ,"Longer","The Very Best Of Dan Fogelberg","Dan Fogelberg",2001,195160,0,aquariumdrunkard,2018-07-09T01:50:24Z,"classic rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock","Epic/Legacy",0.3,0.226,7,-11.513,1,0.0299,0.854,0,0.251,0.394,157.949,4
20OPtTXspuUTRVTROMZHnF,"Hello It's Me","Hello It's Me","Todd Rundgren,Edgar Winter",2007-05-01,215053,31,aquariumdrunkard,2018-07-09T01:50:42Z,"art rock,country rock,folk rock,mellow gold,philly soul,power pop,singer-songwriter,soft rock,zolo,blues rock,classic rock,electric blues","Purple Pyramid",0.599,0.618,5,-8.205,1,0.0238,0.136,0.00585,0.13,0.511,86.989,4
0ODGenQEMiEr1uXig3hjuN,"I Can't Get Next To You","20th Century Masters: The Millennium Collection: Best Of Savoy Brown","Savoy Brown",2002-01-01,392133,0,aquariumdrunkard,2018-07-09T01:50:53Z,"blues rock,british blues","Polydor",0.738,0.457,5,-9.226,1,0.0326,0.301,0.00126,0.0755,0.73,115.447,3
1kK8Ubz8p5tjIScJpEQp6n,"You're Much Too Soon","War Babies","Daryl Hall & John Oates",1974,247146,16,aquariumdrunkard,2018-07-09T01:51:40Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Rhino Atlantic",0.501,0.718,11,-6.599,1,0.037,0.72,0.00000876,0.202,0.832,117.58,4
01hIn9BzXnkmV5dRSHkJuE,"Call on Me - 2002 Remaster","Love Songs","Chicago",2005-01-25,242653,14,aquariumdrunkard,2018-07-09T01:52:48Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock","Rhino",0.596,0.796,11,-8.339,0,0.0644,0.156,0.000542,0.0881,0.886,130.316,4
3FkQN4NyCFlfn7fWzBkWCj,"Thunder Island","Thunder Island","Jay Ferguson",1978,240693,47,aquariumdrunkard,2018-07-09T01:51:52Z,"yacht rock","Rhino/Elektra",0.497,0.718,0,-7.744,1,0.0275,0.00113,0.0606,0.544,0.792,127.79,4
5dXED6MP1v1qghkaniirb1,"You Can Do Magic","View From The Ground","America",1982-01-01,237466,63,aquariumdrunkard,2018-07-09T01:52:03Z,"album rock,classic rock,folk rock,mellow gold,soft rock","Capitol Records",0.859,0.568,4,-12.516,0,0.0387,0.29,0,0.31,0.936,129.72,4
5nFpF7jUbVnnDMXIu65aoh,"Holdin' on to Yesterday","Ambrosia","Ambrosia,Alan Parsons",1975,256160,46,aquariumdrunkard,2018-07-09T01:52:33Z,"soft rock,yacht rock,album rock,art rock,progressive rock,symphonic rock","Warner Records",0.377,0.677,6,-6.784,0,0.0929,0.367,0.000809,0.0937,0.63,146.126,4
6BehF1ZYGYORFe6eLY0jFF,"Modern Music","Modern Music","Be Bop Deluxe",1976,220960,0,aquariumdrunkard,2018-07-09T01:53:15Z,"art rock,glam rock","Default Presentation Label",0.462,0.54,7,-14.242,1,0.0467,0.497,0.0000056,0.452,0.558,91.189,4
3f0U5NaD1bCk8nmKpn2ZJY,"Kodachrome","There Goes Rhymin' Simon","Paul Simon",1973-05-05,215400,60,aquariumdrunkard,2018-07-09T01:53:34Z,"classic rock,folk,folk rock,mellow gold,permanent wave,rock,singer-songwriter,soft rock","Legacy Recordings",0.592,0.705,1,-10.276,0,0.0287,0.0291,0.0000197,0.0456,0.902,135.754,4
51zQ6AA6qFqemIw16AasS1,"Livin' Thing","Music For Cruizin' - Joyride","Electric Light Orchestra",2010-06-04,211880,0,aquariumdrunkard,2018-07-09T01:53:55Z,"album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","Sony Music Entertainment",0.545,0.661,0,-6.479,1,0.0316,0.562,0,0.176,0.412,122.836,4
3ypCEjBjVSHg42CMagqG13,"No Tell Lover - 2002 Remaster","Love Songs","Chicago",2005-01-25,229546,31,aquariumdrunkard,2018-07-09T01:52:58Z,"album rock,classic rock,mellow gold,rock,soft rock,yacht rock","Rhino",0.453,0.75,5,-6.658,0,0.186,0.325,0.000126,0.117,0.764,171.925,4
4mySToJ5DfPZ2R1qc1oI1o,"Shooting Star","Verities & Balderdash","Harry Chapin",1974,244666,23,aquariumdrunkard,2018-07-09T01:54:17Z,"classic rock,country rock,folk,folk rock,mellow gold,singer-songwriter,soft rock","Rhino/Elektra",0.386,0.46,4,-11.667,0,0.0466,0.277,0,0.121,0.284,146.421,4
3btSKCNbNnWZqK2T78Q0Wq,"Perkiomen","AM Radio Gold: Hall & Oates (Remastered)","Daryl Hall & John Oates",2009-09-15,163480,0,aquariumdrunkard,2018-07-09T01:54:29Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","HHO Licensing - X5 Music Group",0.698,0.441,1,-11.712,0,0.0309,0.892,0.0426,0.102,0.578,104.937,4
0s4ft4UVLWtpdELSCBnYRy,"How 'Bout Us","'80s Pop Hits","Champaign",2001-08-08,274600,24,aquariumdrunkard,2018-07-09T01:55:08Z,"yacht rock","SMSP",0.513,0.498,1,-11.277,1,0.0486,0.507,0.0000275,0.0711,0.509,72.435,4
5DeXQ3qADuDmqsosnZAK3o,"I Want to Know What Love Is - 2008 Remaster","No End in Sight: The Very Best of Foreigner","Foreigner",2008-07-08,301106,58,aquariumdrunkard,2018-07-09T01:55:31Z,"album rock,classic rock,glam metal,hard rock,mellow gold,rock,soft rock","Rhino",0.47,0.605,6,-6.12,1,0.0303,0.218,0.00000709,0.0738,0.419,81.399,4
6mHOcVtsHLMuesJkswc0GZ,"The Logical Song - Remastered 2010","Breakfast In America (Deluxe Edition)","Supertramp",1979-03-29,251253,71,aquariumdrunkard,2018-07-09T01:56:22Z,"album rock,art rock,classic rock,glam rock,mellow gold,piano rock,progressive rock,rock,soft rock,symphonic rock","A&M",0.625,0.758,5,-6.213,0,0.0463,0.512,0.00022,0.153,0.695,119.719,4
3jAqtv3axuQ4lYz7v5h9MW,"The Goodbye Look","The Nightfly","Donald Fagen",1982-10-29,290306,37,aquariumdrunkard,2018-07-09T01:56:33Z,"sophisti-pop,yacht rock","Reprise",0.808,0.454,9,-19.328,0,0.0525,0.441,0.00146,0.0751,0.851,106.928,4
6IRU7qBr0sYJQyV47WLESt,"Queen of Hearts","The Best of Juice Newton","Juice Newton",2012-02-07,196075,6,aquariumdrunkard,2018-07-09T01:56:50Z,"classic country pop,country dawn,soft rock","Platinum Collection",0.614,0.837,2,-6.801,1,0.0361,0.0905,0,0.341,0.924,85.698,4
5qZNMsjtZwB02g4oQnHXWf,"I Go Crazy","Paul Davis Greatest Hits","Paul Davis",1995-04-11,232733,25,aquariumdrunkard,2018-07-09T01:57:00Z,"soft rock,yacht rock","Epic/Bang",0.516,0.376,4,-13.25,0,0.031,0.135,0.0000538,0.166,0.278,141.166,4
1fSI24MpWV0CDXmVf6ZJ8z,"Clouds Across the Sun","Clouds Across The Sun","Firefall",1980,283413,9,aquariumdrunkard,2018-07-09T01:58:33Z,"country rock,mellow gold,soft rock,southern rock","Rhino Atlantic",0.576,0.831,9,-7.901,0,0.046,0.0499,0.0174,0.103,0.807,102.115,4
6pOBGQ85mHR3u7PJcyBKa5,"Emotion","Best of Samantha Sang","Samantha Sang",2010-09-20,242346,0,aquariumdrunkard,2018-07-09T01:57:14Z,"","Private Stock",0.689,0.285,0,-12.5,1,0.0346,0.763,0.0000106,0.129,0.685,92.342,4
11G0yprQtMU53BLPMSr093,"Come Sail Away","Gold","Styx",2004-01-01,365000,46,aquariumdrunkard,2018-07-09T01:57:28Z,"album rock,classic rock,glam metal,hard rock,mellow gold,progressive rock,rock,soft rock","A&M",0.285,0.562,0,-7.467,1,0.0306,0.129,0.00000129,0.0987,0.123,147.696,4
0qUNXZL3rzJ8cXM2DCmQcU,"Sometimes When We Touch","Longer Fuse","Dan Hill",2006-06-12,252693,0,aquariumdrunkard,2018-07-09T01:57:39Z,"soft rock","Essomenic Media",0.59,0.344,2,-11.015,1,0.0371,0.702,0.00000116,0.0843,0.29,119.409,4
5hZEoJNMf6VGaKQ177GQKv,"When You're In Love With A Beautiful Woman","Dr. Hook - The Best Of","Dr. Hook",2009-01-01,173493,45,aquariumdrunkard,2018-07-09T01:57:55Z,"country rock,mellow gold,soft rock","EMI Gold",0.653,0.742,8,-9.902,1,0.0397,0.266,0.000355,0.129,0.782,110.71,4
7cJJqEUT3UKMGHiJWFr4il,"Baby","Elan","Firefall",1978,230733,12,aquariumdrunkard,2018-07-09T01:58:05Z,"country rock,mellow gold,soft rock,southern rock","Rhino Atlantic",0.687,0.364,0,-12.077,1,0.0243,0.637,0.00276,0.116,0.373,93.989,4
7oHjMacCYYYkUTk2Yx8A1m,"The Path","Waking & Dreaming","Orleans",1976,232613,9,aquariumdrunkard,2018-07-09T01:59:10Z,"soft rock,yacht rock","Rhino/Elektra",0.693,0.414,10,-14.684,1,0.0427,0.1,0.0000153,0.0605,0.825,146.874,4
1cfPb42QUsLt2nRGlTOWdP,"Here to Love You","Minute by Minute","The Doobie Brothers",1978,240600,41,aquariumdrunkard,2018-07-09T01:59:35Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Rhino/Warner Records",0.761,0.511,7,-14.845,1,0.0531,0.0928,0.00000148,0.0755,0.969,97.544,4
6FDrn47S3Q4s9rhLHm4um0,"Could It Be Magic","Barry Manilow I","Barry Manilow",1973,409053,42,aquariumdrunkard,2018-07-09T02:00:01Z,"adult standards,mellow gold,soft rock,yacht rock","Arista/Legacy",0.315,0.506,0,-7.283,0,0.0347,0.85,0.0405,0.131,0.291,122.913,4
4ERUGsX6PbQYgcmSNOvurg,"Sweet Ann","Elan","Firefall",1978,205933,9,aquariumdrunkard,2018-07-09T01:58:15Z,"country rock,mellow gold,soft rock,southern rock","Rhino Atlantic",0.784,0.617,9,-11.3,1,0.038,0.177,0.000118,0.0852,0.967,152.962,4
2BzJCca5Ss7ugQpKoximkw,"Strange Magic","ELO's Greatest Hits","Electric Light Orchestra",1979,247226,0,aquariumdrunkard,2018-07-09T02:00:09Z,"album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","Jet",0.455,0.345,9,-14.869,0,0.0274,0.556,0.000001,0.211,0.368,95.405,4
75qJMptw8QFxzf6pMDnMYk,"Dreamers","Clouds Across The Sun","Firefall",1980,251240,5,aquariumdrunkard,2018-07-09T01:58:44Z,"country rock,mellow gold,soft rock,southern rock","Rhino Atlantic",0.548,0.827,4,-6.088,0,0.0547,0.0257,0.0000253,0.11,0.757,147.209,4
75XQk1ewCddGnDuFMYg2iL,"When the Morning Comes","Abandoned Luncheonette","Daryl Hall & John Oates",1973-01-01,191493,49,aquariumdrunkard,2018-07-09T02:00:21Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Rhino Atlantic",0.454,0.417,7,-14.159,1,0.0378,0.528,0.0000139,0.126,0.819,74.072,4
5ljGmNLjvQZm2hw8cDJXNJ,"I Just Wanna Stop","Brother To Brother","Gino Vannelli",1978-01-01,218306,57,aquariumdrunkard,2018-07-09T02:00:49Z,"classic canadian rock,soft rock,yacht rock","A&M",0.581,0.548,9,-13.448,1,0.0325,0.184,0.00165,0.163,0.672,139.149,4
6jZXAOHmvseRsqxYCbexTJ,"Why I Came to California","Leon Ware","Leon Ware",1982,250173,37,aquariumdrunkard,2018-07-09T02:00:59Z,"jazz funk","Rhino/Elektra",0.694,0.783,1,-10.188,1,0.111,0.189,0,0.111,0.741,106.69,4
0GFuSxD2j9GJScA3EVTO69,"I Just Wanna Stop","The Jimmy Castor Bunch","The Jimmy Castor Bunch",1979,367973,26,aquariumdrunkard,2018-07-09T02:01:13Z,"rare groove","Rhino Atlantic",0.434,0.339,5,-15.005,1,0.0341,0.434,0.0114,0.17,0.594,140.673,4
375ntCG12wzCyfzclwYFwG,"Believe It or Not (Theme from Greatest American Hero)","America's Greatest Hero","Joey Scarbury",1981,195293,51,aquariumdrunkard,2018-07-09T02:02:02Z,"yacht rock","Rhino/Elektra",0.521,0.743,2,-5.903,1,0.0338,0.249,0,0.096,0.451,117.129,4
7Jx87mZSCjUWlVDCLiRFK6,"Angie Baby","Helen Reddy's Greatest Hits (And More)","Helen Reddy",1987-01-01,211293,29,aquariumdrunkard,2018-07-09T02:02:13Z,"adult standards,bubblegum pop,mellow gold,soft rock","Capitol Records",0.563,0.34,7,-15.589,0,0.0563,0.48,0.0000129,0.119,0.595,80.324,4
5u8bqfaYSh0qVTsgslPknf,"Never Gonna Let You Go","Sergio Mendes","Sérgio Mendes",1983,255600,60,aquariumdrunkard,2018-07-09T02:03:51Z,"bossa nova,brazilian jazz,samba","A&M",0.639,0.403,7,-12.401,1,0.0349,0.567,0,0.67,0.324,132.56,4
0GjzyfE9VVSVVkheoweAGs,"Evil Woman","Flashback","Electric Light Orchestra",1972,259826,0,aquariumdrunkard,2018-07-09T02:04:00Z,"album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","Epic/Legacy",0.703,0.58,9,-8.611,0,0.0282,0.461,0.0000274,0.518,0.896,119.855,4
2xwBOt5kbhcBmrLqHhAqJi,"I Didn't Mean To Turn You On","The Very Best Of The Island Years","Robert Palmer",2005-01-01,224666,0,aquariumdrunkard,2018-07-09T02:04:17Z,"album rock,classic rock,dance rock,mellow gold,new romantic,new wave,new wave pop,singer-songwriter,soft rock,yacht rock","Universal Strategic Marketing",0.678,0.76,5,-7.109,0,0.0465,0.0947,0.655,0.287,0.969,120.703,4
11gfsr13S8qsfN48IILcHU,"Make It with You","The Best of Bread","Bread",1973-06-01,192200,54,aquariumdrunkard,2018-07-09T02:04:29Z,"mellow gold,soft rock","Rhino/Elektra",0.629,0.356,4,-11.135,1,0.0246,0.66,0.000617,0.173,0.472,83.886,4
57RLqquO0sbwgrZuR4JpTJ,"The Captain Of Her Heart","The Colours Of Love, Vol. 2","Double Side",2010-05-08,269986,25,aquariumdrunkard,2018-07-09T02:04:45Z,"","Itwhy",0.652,0.488,10,-15,0,0.0271,0.455,0.754,0.0832,0.57,97.826,4
3Fdn2pf8n0UIcMtxWYbfSq,"Coconut","Benny... At Home","Benny Sings",2007,279453,0,aquariumdrunkard,2018-07-09T02:04:58Z,"dutch pop,indie soul","Dox Records",0.869,0.319,0,-11.932,1,0.0642,0.326,0.00608,0.0651,0.834,139.963,4
7LXPZcze3f4ZQOPBjWDLIu,"When Love Is Gone","Fire It Up","Rick James",1979-10-16,455293,0,aquariumdrunkard,2018-07-09T02:05:08Z,"disco,funk,motown,p funk,quiet storm,soul,synth funk","Hip-O Select Retail (MT)",0.558,0.649,4,-6.352,0,0.0614,0.307,0.0172,0.123,0.643,74.313,4
6lhGVdO1ooeBhAKIpqMNv3,"Heart Of The Night","20th Century Masters: The Millennium Collection: Best Of Poco","Poco",2000-01-01,292093,0,aquariumdrunkard,2018-07-09T02:05:25Z,"classic rock,country rock,folk rock,mellow gold,singer-songwriter,soft rock","Geffen* Records",0.62,0.621,6,-7.88,1,0.0251,0.0185,0.0000443,0.0783,0.7,99.022,4
4k3PbUBblw0HWufxkwmrQq,"Grounds for Separation","Daryl Hall & John Oates (The Silver Album)","Daryl Hall & John Oates",1975,250506,20,aquariumdrunkard,2018-07-09T02:05:43Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Buddha Records",0.536,0.699,11,-8.766,0,0.0517,0.101,0.178,0.117,0.849,169.534,4
4gpext9x0CbdD9NWaa4nDj,"Amanda","Third Stage","Boston",1986-01-01,256200,60,aquariumdrunkard,2018-07-09T02:06:02Z,"album rock,classic rock,glam metal,hard rock,mellow gold,rock,soft rock","Geffen*",0.449,0.424,7,-14.06,1,0.0323,0.32,0.00000169,0.107,0.259,125.494,4
150LOyOS0ISsZ9IcwPf6iT,"Hearts","Balin","Marty Balin",1981-01-01,258773,49,aquariumdrunkard,2018-07-09T02:06:13Z,"","Capitol Records",0.719,0.551,0,-9.124,1,0.0324,0.529,0.00000905,0.139,0.829,123.444,4
0tETa3UShTQOM13T9bwU8M,"Open Your Eyes","All Time Greatest Hits","Bobby Caldwell",2012-05-10,223533,0,aquariumdrunkard,2018-07-09T02:06:52Z,"yacht rock","Big Deal Records",0.735,0.478,7,-9.115,1,0.0387,0.902,0.00215,0.0524,0.403,95.38,4
2gQsUHVFY4tpXc3AFU2mcS,"Games People Play","The Turn Of A Friendly Card (Expanded Edition)","The Alan Parsons Project",1980-11-01,263106,30,aquariumdrunkard,2018-07-09T02:07:15Z,"album rock,art rock,classic rock,mellow gold,progressive rock,soft rock,symphonic rock","Arista/Legacy",0.721,0.69,11,-10.533,0,0.0339,0.189,0.00000414,0.138,0.684,132.019,4
7gs18umrgrIpRlDQIzKhpH,"Come Live With Me Angel","I Want You (Deluxe Edition)","Marvin Gaye",1976-03-16,388546,49,aquariumdrunkard,2018-07-09T02:07:28Z,"classic soul,motown,neo soul,northern soul,quiet storm,soul","Motown",0.577,0.679,11,-9.981,0,0.038,0.494,0.0811,0.124,0.822,80.151,4
420IxLGxNuhS8hvAymZsQf,"Hey Hey Baby","Don't Let Go","Ben Sidran",1974-01-01,209026,3,aquariumdrunkard,2018-07-09T02:07:37Z,"","GRP",0.551,0.696,5,-10.93,1,0.057,0.241,0.00015,0.102,0.703,170.024,4
6EygVOcPHtorludKheO5O6,"The Things We Do For Love","Halloween II Original Motion Picture Soundtrack A Rob Zombie Film","10cc",2009-01-01,211920,13,aquariumdrunkard,2018-07-09T02:07:48Z,"album rock,art rock,classic rock,glam rock,mellow gold,new romantic,soft rock,symphonic rock,yacht rock","Universal Music Enterprises",0.58,0.648,1,-6.525,1,0.0479,0.308,0,0.333,0.708,104.818,4
0XEDUC3HxNMS3LJkp1cPgN,"Lust","I Lead A Life","Ben Sidran",1972-01-01,220493,3,aquariumdrunkard,2018-07-09T02:07:56Z,"","GRP",0.649,0.391,10,-13.854,0,0.049,0.516,0.656,0.149,0.785,81.63,4
0rzDnOQQstCnarxHvlGds1,"Would You Believe In Me","The Very Best Of","Jon Lucien",1999-04-12,146933,1,aquariumdrunkard,2018-07-09T02:08:12Z,"jazz funk,soul jazz","RCA Camden",0.618,0.584,1,-11.013,0,0.0491,0.728,0.000591,0.134,0.961,99.146,4
2Or8x5AjpXYZ2ErGTucgRn,"Fineline","Ned Doheny","Ned Doheny",1973,289293,8,aquariumdrunkard,2018-07-09T02:08:26Z,"deep soft rock,yacht rock","Rhino/Elektra",0.574,0.527,2,-16.421,1,0.0397,0.475,0.0175,0.117,0.584,88.8,4
1OXHpEJ59AOkndqOwdKNBn,"The One You Love","Solo Collection","Glenn Frey",1995-01-01,273560,28,aquariumdrunkard,2018-07-09T02:09:18Z,"album rock,classic rock,country rock,mellow gold,new wave pop,singer-songwriter,soft rock","Geffen*",0.608,0.357,7,-11.316,1,0.0234,0.254,0.00206,0.129,0.509,75.307,4
55lQgs6yDEwSGngP6yfei0,"One Year Of Love - Remastered 2011","Queen 40 Limited Edition Collector's Box Set Vol. 3","Queen",2011-01-01,267480,4,aquariumdrunkard,2018-07-09T02:09:32Z,"classic rock,glam rock,rock","Hollywood Records",0.593,0.364,11,-8.542,0,0.0258,0.277,0.000651,0.356,0.121,110.987,3
7fW59TD8pQRSobXp3BslSd,"Maxine","The Nightfly","Donald Fagen",1982-10-29,229733,37,aquariumdrunkard,2018-07-09T02:09:50Z,"sophisti-pop,yacht rock","Reprise",0.62,0.285,9,-17.394,0,0.0366,0.617,0.0000351,0.137,0.141,174.615,3
3zwFTUatVn4nDoQTq74AQx,"Magic - Xanadu Soundtrack Version","Gold","Olivia Newton-John",2005-01-01,269520,0,aquariumdrunkard,2018-07-09T02:10:04Z,"adult standards,australian dance,disco,mellow gold,soft rock","Universal Strategic Marketing",0.699,0.598,2,-6.89,1,0.0274,0.0155,0.0000515,0.104,0.607,103.653,4
1nrIaUgk4D5gI1yqQcsu3W,"Don't Look Any Further - Single Version","Gold - '80s Soul","Dennis Edwards,Siedah Garrett",2006-01-01,243480,38,aquariumdrunkard,2018-07-09T02:10:29Z,"freestyle","Hip-O",0.753,0.674,9,-7.575,0,0.0424,0.0422,0.00337,0.0699,0.912,95.144,4
64DXA7SNEhMGA32MmVCNYo,"Gypsy","Mirage","Fleetwood Mac",1982-06-18,264906,0,aquariumdrunkard,2018-07-09T02:11:17Z,"album rock,classic rock,rock,soft rock,yacht rock","Reprise",0.622,0.54,5,-13.99,1,0.0261,0.017,0.00771,0.265,0.847,130.879,4
3XwfkaJOesD6fyMT5ZpkuX,"One of These Nights - 2013 Remaster","The Very Best of the Eagles (2013 Remaster)","Eagles",2003-10-21,291685,34,aquariumdrunkard,2018-07-09T02:12:04Z,"album rock,classic rock,heartland rock,mellow gold,rock,soft rock,yacht rock","Rhino/Elektra",0.655,0.606,7,-10.385,1,0.0285,0.0603,0.0789,0.0757,0.765,110.061,4
6ItEbVrpHAlOdlAwHdBGdw,"Minute by Minute","Best of The Doobies, Volume II","The Doobie Brothers",1995-06-27,207533,32,aquariumdrunkard,2018-07-09T02:12:26Z,"album rock,classic rock,country rock,folk rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","Warner Records",0.731,0.371,0,-13.187,1,0.0402,0.741,0.00779,0.0903,0.96,143.613,3
5xAZDlzqvI1wflhB4mzYoz,"Showdown","On the Third Day","Electric Light Orchestra",1973-11-01,249226,53,aquariumdrunkard,2018-07-09T02:13:52Z,"album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock","Epic/Legacy",0.721,0.456,0,-12.524,0,0.0325,0.468,0.00308,0.174,0.964,113.229,4
41dDygR3r7e926oGUXfrLt,"I Can't Go for That (No Can Do)","Private Eyes (Expanded Edition)","Daryl Hall & John Oates",1981,307306,63,aquariumdrunkard,2018-08-03T07:01:13Z,"album rock,classic rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock","RCA/BMG Heritage",0.889,0.441,0,-9.506,0,0.0379,0.0405,0.000788,0.038,0.963,110.565,4
2GmFvCA5FDxCGmYIEwqTfV,"That's How We Do It in L.A.","Law and Order","Lindsey Buckingham",1981,174333,9,aquariumdrunkard,2018-08-03T19:25:58Z,"classic rock","Reprise",0.517,0.833,6,-12.227,1,0.117,0.133,0,0.266,0.961,191.253,4
2fO1iuSZGj2TGxu6xl4aMH,"A Satisfied Mind","Law and Order","Lindsey Buckingham",1981,169293,10,aquariumdrunkard,2018-08-03T19:26:17Z,"classic rock","Reprise",0.836,0.337,5,-14.065,1,0.038,0.295,0.000937,0.335,0.792,119.976,3
