Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,				Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4njoxZ2U7gx7fN3obZaKGa,"Añoranza en las Yungas (El Búho Remix)","Jallalla Remixes","Lagartijeando,El Búho",2020-01-10,258875,0,,2020-04-22T23:16:03Z,"nu-cumbia,nuevo folklore argentino,latintronica","Wonderwheel Recordings",0.618,0.644,9,-7.773,0,0.0522,0.137,0.243,0.172,0.499,89.957,4
61pQa2sjOrqpKgG9Y0tuxx,"Milenio (Baiuca Remix)","Jallalla Remixes","Lagartijeando,Baiuca",2020-01-10,296286,0,,2020-04-22T23:12:34Z,"nu-cumbia,nuevo folklore argentino,galician rock","Wonderwheel Recordings",0.703,0.557,8,-11.067,1,0.0685,0.239,0.556,0.0371,0.143,101.996,4
65M9ZQ4ss4jRuxInGAtpzY,"A Todo Pai","Jallalla","Lagartijeando,Javier Arce",2019-06-07,252778,0,,2020-04-22T23:09:20Z,"nu-cumbia,nuevo folklore argentino,indie tico","Wonderwheel Recordings",0.612,0.665,7,-8.449,1,0.0859,0.259,0.000671,0.298,0.714,90.001,4
0UdLIM5bD0z5ffMFPtStU6,"Flute Track","Sax & Flute","Earth Trax,Newborn Jr.",2016-10-10,618876,0,,2020-04-22T18:18:12Z,"float house","Rhythm Section International",0.592,0.584,5,-12.306,0,0.0331,0.396,0.931,0.0749,0.41,120.998,4
5Gqvw88IqvyKNkSBNs7VeW,"Invisible Spectrum","Invisible Spectrum","Chaos In The CBD",2016-09-05,636900,0,,2020-04-22T18:07:34Z,"float house,jazz house,nz electronic","Rhythm Section International",0.763,0.672,8,-14.632,1,0.0524,0.273,0.889,0.105,0.868,127.018,4
66RPEhrXg9d2MGsnWuZwsD,"Follow It Up","I Want To Believe","Patrick Holland",2015-02-24,220529,0,,2020-04-22T18:05:45Z,"canadian electronic,canadian house,float house,lo-fi house","Verdicchio Music Publishing",0.894,0.629,11,-9.761,1,0.0796,0.106,0.898,0.0896,0.951,120.799,4
3wY24aVWJ15Wi06T4e9ACP,"Ohana","Ohana","Studio Paradiso",2015-08-31,273579,0,,2020-04-22T17:24:22Z,"","Distant Works",0.735,0.473,9,-9.303,0,0.042,0.00732,0.825,0.514,0.774,100.004,4
5uNZfKCcFVICHMzUMtuEm8,"Hiyah","Nightshade Meets Scientist","Nightshade / Scientist",2006-08-15,226573,0,,2020-04-22T16:53:12Z,"","Organized Elements",0.79,0.519,5,-13.056,0,0.0773,0.00427,0.817,0.0801,0.772,77.708,4
5rCpAwrWFRGpsqc8wVVhql,"Rat In Mi Kitchen","Rat In The Kitchen","UB40",1986-01-01,418466,48,,2020-04-22T16:51:45Z,"reggae fusion,uk reggae","Virgin Records",0.729,0.545,9,-12.264,1,0.0633,0.0241,0.119,0.0609,0.826,90.911,4
2ATaXMK6fXuw0j6fStcfpf,"Sing Our Own Song","Rat In The Kitchen","UB40",1986-01-01,441360,36,,2020-04-22T16:51:45Z,"reggae fusion,uk reggae","Virgin Records",0.755,0.619,6,-12.677,1,0.0397,0.0779,0.00378,0.0702,0.893,101.988,4
0Fhv6DsYb6xtCFnvJcr1mh,"Got to Be Me","Agony","Pinchers",1987-06-09,198986,2,,2020-04-22T16:48:09Z,"lovers rock,old school dancehall","King Jammys",0.851,0.462,11,-15.567,1,0.101,0.00235,0.00000177,0.0644,0.967,82.086,4
6dEs3CH2goHCTR6XCTctVd,"Hey Mr. D.J.","Pronounced Jah-Nay","Zhané",1994-01-01,250666,0,,2020-04-22T15:55:09Z,"contemporary r&b,r&b","UNI/MOTOWN",0.865,0.56,2,-7.954,1,0.0567,0.0231,0.0012,0.0833,0.875,101.309,4
69mFxANpGyq9s69LqH3d9G,"I Love Your Smile","Inner Child","Shanice",1991-11-19,257973,58,,2020-04-22T15:53:32Z,"contemporary r&b,new jack swing,urban contemporary","UNI/MOTOWN",0.722,0.842,5,-8.745,0,0.126,0.00955,0.00000845,0.178,0.751,93.954,4
2lp8xjq0WTm3HZKHuDEweg,"Tell Me","Groove Theory","Groove Theory",1995-07-25,236066,63,,2020-04-22T15:51:48Z,"contemporary r&b,new jack swing","Epic",0.8,0.362,6,-10.849,0,0.0634,0.035,0.00000399,0.0667,0.888,93.059,4
1cjBan0t4eBk2Y5j17hdyf,"Bring It All to Me (feat. *NSYNC)","Blaque","Blaque,*NSYNC",1999-05-28,218186,55,,2020-04-22T15:51:18Z,"contemporary r&b,girl group,hip pop,r&b,urban contemporary,boy band,dance pop,pop","Sony Music Entertainment",0.695,0.579,0,-5.066,1,0.0325,0.000479,0,0.0556,0.726,88.957,4
5PIveStlGgjVL54GpVcqxr,"My Way","My Way","USHER",1997-09-16,214853,54,,2020-04-22T13:56:29Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary","Arista/LaFace Records",0.815,0.521,5,-8.178,0,0.136,0.0105,0,0.0509,0.887,90.079,4
5L0KDoZklMgs9GPoonneEl,"Nice & Slow - Radio Version","My Way","USHER",1997-09-16,227906,63,,2020-04-22T13:56:22Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary","Arista/LaFace Records",0.819,0.299,5,-11.964,0,0.122,0.153,0,0.3,0.515,121.913,4
47TqCCnEliDp8NRDyIQoQq,"You Make Me Wanna...","My Way","USHER",1997-09-16,219120,67,,2020-04-22T13:56:21Z,"atl hip hop,contemporary r&b,dance pop,pop,r&b,rap,south carolina hip hop,urban contemporary","Arista/LaFace Records",0.761,0.639,5,-7.577,0,0.0539,0.0359,0,0.0945,0.922,164.088,4
7mly6jCskkD21tUjHQ7Lpz,"Gonna Getcha","Livin' in a Crime Wave","Havoc & Prodeje",1993,225893,26,,2020-04-22T13:45:06Z,"g funk,west coast rap","Quality",0.704,0.788,2,-6.803,1,0.0769,0.00478,0.248,0.168,0.678,180.328,4
55SCNuZNUavGWtnb4ZOrCf,"So Many Tears","Greatest Hits","2Pac",1998-01-01,238440,48,,2020-04-22T13:44:17Z,"g funk,gangster rap,hip hop,rap,west coast rap","2Pac Greatest Hits",0.9,0.655,1,-6.015,1,0.143,0.0159,0.00000605,0.065,0.577,92.733,4
3Z7Ef6JYrjCfkctSoZwPdu,"Temptations","Greatest Hits","2Pac",1998-01-01,300133,48,,2020-04-22T13:44:16Z,"g funk,gangster rap,hip hop,rap,west coast rap","2Pac Greatest Hits",0.78,0.678,1,-6.736,1,0.0812,0.126,0.00000167,0.443,0.728,90.69,4
7nYvUtkQMx1v80S2FH2s9J,"Regulate","Regulate… G Funk Era","Warren G,Nate Dogg",1994-06-07,248866,72,,2020-04-22T13:38:43Z,"g funk,gangster rap,hardcore hip hop,hip hop,west coast rap","Island Records",0.849,0.521,11,-12.999,0,0.216,0.304,0.00000165,0.115,0.763,95.265,4
0P0dADI1KQJ84oualFZagj,"Dance to the House - Unreleased Edit","Welcome to Paradise (Italian Dream House 89-93) Vol. 3","Neurostate",2018-06-08,336800,13,,2020-04-21T22:56:43Z,"italo house","Safe Trip",0.717,0.779,1,-9.484,1,0.0856,0.00427,0.437,0.233,0.558,119.687,4
6VfEgyP12o9kwEX33ExgC3,"Mirage","Kebekelektrik","Kebekelektrik",1977-01-01,374230,8,,2020-04-20T17:37:57Z,"deep disco","UNIDISC MUSIC INC.",0.681,0.688,10,-8.668,0,0.0734,0.0341,0.776,0.0947,0.898,109.297,4
0LsmbSRu39mBwEw4cTMpYW,"Sueno Latino - Paradise Version","Sueno Latino","Sueño Latino",1989-01-01,634893,28,,2020-04-20T16:53:07Z,"ambient house,italo house","Dance Floor Corporation",0.663,0.741,2,-14.142,1,0.0525,0.0314,0.769,0.8,0.523,117.985,4
1jjR7zUdFQXEu9TgIp064U,"Que Pasa / Me No Pop I","Mutant Disco, Vol. 2","Coati Mundi",2005-01-01,385360,25,,2020-04-18T20:28:43Z,"","ZE Records",0.572,0.915,1,-4.576,1,0.245,0.0315,0,0.0532,0.775,109.826,4
5u4ehyWgtMbBdXGGDDlDKK,"No More Blues","No More Blues 12","Coati Mundi",2009-07-14,352226,0,,2020-04-18T20:28:29Z,"","Rong Music",0.813,0.443,7,-14.111,1,0.0739,0.00984,0.563,0.0727,0.966,130.03,4
0Rs86sgWg4oAteTSBL4Y6c,"Dancing Disco","No More Blues 12","Coati Mundi",2009-07-14,413493,0,,2020-04-18T20:21:38Z,"","Rong Music",0.653,0.566,10,-18.133,0,0.0388,0.204,0.422,0.696,0.92,120.003,4
015GrZA9zizBMFt5oY9yKi,"Kalimba - Flute Mix","Under the Sun","Freakniks",1996-04-01,415133,3,,2020-04-18T14:31:08Z,"","Scenario Records",0.7,0.528,2,-15.32,1,0.057,0.00226,0.912,0.47,0.281,110.16,4
68q7bzjZo08gTI2xrYE7pa,"I Only Have Eyes for You","The New Zapp IV U","Zapp",1985-01-01,276773,17,,2020-04-17T22:44:26Z,"classic soul,funk,new jack swing,p funk,popping,post-disco,quiet storm,soul,synth funk","Warner Records",0.321,0.709,11,-7.119,1,0.104,0.317,0,0.0722,0.538,62.751,4
0mUXMTmaUMRLgAjFyG0x1m,"I Really Want to Be Your Man","Unlimited!","Roger",1987,224706,19,,2020-04-17T22:43:29Z,"funk,new jack swing,p funk,post-disco,quiet storm","Rhino/Warner Records",0.597,0.328,0,-15.046,1,0.0408,0.242,0.000191,0.288,0.611,161.334,4
3ctNAvwUvMzm63JozwNA9X,"This Is The Shack","This Is The Shack","Dove Shack",1995-01-01,350106,20,,2020-04-17T22:33:41Z,"g funk,west coast rap","RAL (Rush Associated Label)",0.547,0.745,7,-8.6,1,0.239,0.106,0,0.349,0.763,90.11,4
2HZUDD7doXdUB1imGu7TD9,"Smoke Out","This Is The Shack","Dove Shack",1995-01-01,272960,25,,2020-04-17T22:33:36Z,"g funk,west coast rap","RAL (Rush Associated Label)",0.758,0.525,2,-12.036,1,0.329,0.229,0,0.0895,0.484,89.71,4
6vzpMhcj9LQiGk7MrXEKDG,"Ain't Trippin","G-Worthy","G-Worthy,Jay Worthy,G Perico,Cardo Got Wings",2017-09-29,187349,0,,2020-04-17T22:25:37Z,"west coast trap,drumless hip hop,cali rap","Fool’s Gold Records",0.892,0.645,1,-8.159,1,0.341,0.024,0,0.0733,0.699,92.505,4
1RD4S8DuhyNoYPDbmUVdo7,"Ridin',slipin' And Slidin'","Dogg Food","Tha Dogg Pound",1995,241466,0,,2020-04-17T22:23:46Z,"g funk,west coast rap","Death Row Records",0.849,0.54,11,-5.241,1,0.245,0.00432,0.00000358,0.128,0.436,91.451,4
1cctykTvrkRpxhetL3cFBI,"LAtrifying","Toeachizown","DāM-FunK",2009-10-20,253120,0,,2020-04-17T22:13:59Z,"popping,synth funk,wonky","Stones Throw Records",0.659,0.94,1,-5.026,0,0.0762,0.0169,0.88,0.0537,0.969,114.9,4
21tOSUfNq7Hv8qqA6CvB3d,"Hood Pass Intact","Toeachizown","DāM-FunK",2009-10-20,301226,0,,2020-04-17T22:02:06Z,"popping,synth funk,wonky","Stones Throw Records",0.833,0.655,9,-3.607,1,0.112,0.0705,0.000456,0.0812,0.449,103.694,4
23ukdNsWmDBwUV1UHDPKRc,"10 West","Toeachizown","DāM-FunK",2009-10-20,355093,0,,2020-04-17T22:02:05Z,"popping,synth funk,wonky","Stones Throw Records",0.758,0.571,1,-6.878,0,0.116,0.194,0.915,0.108,0.623,97.98,4
1GtyKRiVXM6QunBrZxmnN6,"Rollin'","Toeachizown","DāM-FunK",2009-10-20,418773,0,,2020-04-17T22:02:04Z,"popping,synth funk,wonky","Stones Throw Records",0.785,0.433,7,-6.896,1,0.0434,0.143,0.793,0.0789,0.907,98.783,4
58l9AZTnBa7sEo54oPLy4I,"Sherm Stick","Take A Ride","Jayo Felony",1995-01-01,193600,43,,2020-04-17T21:57:30Z,"g funk,san diego rap,west coast rap","RAL (Rush Associated Label)",0.749,0.609,11,-11.936,0,0.196,0.756,0,0.481,0.527,83.776,4
74kHlIr01X459gqsSdNilW,"I Get Around","Greatest Hits","2Pac,Shock G,Money B",1998-01-01,258640,53,,2020-04-17T19:33:10Z,"g funk,gangster rap,hip hop,rap,west coast rap","2Pac Greatest Hits",0.84,0.717,10,-4.368,0,0.105,0.12,0.0000129,0.298,0.675,96.224,4
3B6WDceNe6lUQnczntRIuf,"The Ghetto","Short Dog's In The House","Too $hort",1990-09-11,302133,50,,2020-04-17T19:31:13Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap","Jive",0.947,0.354,6,-12.844,0,0.27,0.0455,0.0000571,0.212,0.36,100.087,4
2DTJSH4hgNydmiljyQpZnG,"Money in the Ghetto","Get In Where You Fit In","Too $hort",1993-10-26,343733,12,,2020-04-17T19:29:29Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap","Jive",0.954,0.501,1,-10.121,1,0.177,0.0541,0.00000382,0.216,0.381,103.079,4
5OY4VGPUjGOGGr2jriJLlo,"Just Another Day","Get In Where You Fit In","Too $hort",1993-10-26,375800,20,,2020-04-17T19:27:36Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap","Jive",0.849,0.541,2,-10.139,1,0.0517,0.0551,0,0.0329,0.692,97.567,4
2lMg3lCMOGistaWBNGjuT3,"Blow the Whistle","Blow The Whistle","Too $hort",2006-08-28,163133,61,,2020-04-17T19:26:25Z,"cali rap,gangster rap,golden age hip hop,hyphy,oakland hip hop,west coast rap","Jive",0.907,0.625,1,-5.557,1,0.198,0.0042,0,0.151,0.605,99.918,4
2hluGQtmPypU3tsQudCQ3U,"Tonite","Quik Is The Name","DJ Quik",1991,323266,50,,2020-04-17T19:25:18Z,"g funk,popping,west coast rap","Arista",0.965,0.449,0,-15.225,1,0.236,0.05,0.00000113,0.267,0.723,105.391,4
3fvMBLPWXD1snyrzGB2NoC,"Cool Down The Pace","Night Nurse","Gregory Isaacs",1982,317360,0,,2020-04-17T16:43:37Z,"lovers rock,reggae,roots reggae","Island Records",0.874,0.295,10,-13.479,1,0.241,0.135,0.0283,0.0977,0.922,75.879,4
23zMDRR23k8wFhVxyBiIwx,"Mysteries Of The East - Original Mix","Mysteries Of The East","Jhalib",2016-07-22,339197,0,,2020-04-17T13:29:12Z,"","Emotional Rescue",0.667,0.594,7,-11.235,1,0.0403,0.000546,0.914,0.212,0.756,118.562,4
6zWn8wLNdQnn80WJWV6TaO,"Nen Lambo","Pop Makossa (Analog Africa No. 23)","Bill Loko",2017-06-16,383765,26,,2020-04-17T13:29:12Z,"afro-funk","Analog Africa",0.595,0.609,1,-12.888,0,0.0451,0.00612,0.0027,0.074,0.725,121.675,4
7K9RIGl1UrWszzqeUSblZv,"No Habla - A-Rock's Summer Fling Mix","No Habla","Wolf + Lamb,John Camp,A-Rock",2017-06-16,396952,19,,2020-04-16T20:13:50Z,"","Wolf + Lamb Records",0.851,0.732,7,-6.934,0,0.0681,0.21,0.821,0.421,0.445,109.981,4
1ZM0ICKQ23wuJEVm7UOlX7,"3 Wheel E-Motion","The Definition","Soul Clap",2009-09-29,385573,1,,2020-04-16T20:10:07Z,"boston electronic,deep disco house,deep house,nu disco","Airdrop Records",0.842,0.337,6,-11.738,0,0.0703,0.00114,0.764,0.0892,0.626,122.002,4
3PSZebCzZvaFnpmnzt8m6R,"Slide Away - Zev Endless Summer Remix","Doesn't Matter","No Regular Play",2010-09-21,411505,0,,2020-04-16T20:09:42Z,"deep disco house","Wolf + Lamb Records",0.82,0.548,11,-9.345,0,0.0527,0.00845,0.753,0.103,0.398,119.005,4
2WPDZDRxDBj0aqycmeC6Jw,"Izma","Izma / Arland Rain","Mr. Assister",2016-08-05,446028,0,,2020-04-16T20:05:02Z,"","BEAM",0.759,0.906,1,-8.04,1,0.0476,0.0178,0.893,0.199,0.754,109.994,4
1JInJniuv4zdA9FpaAUM69,"Voices - Baris K Remix","Concierge d'Amour / Voices Remixes","Pollyester,Barış K",2012-03-02,440843,0,,2020-04-16T20:00:45Z,"munich indie","Permanent Vacation",0.689,0.712,7,-9.474,1,0.0419,0.0195,0.897,0.218,0.473,105.01,4
3o3lKTJ8RBGOCYFEGV60V3,"BabyGirl","Three Oh Five Life","Shaney Shane Vincent",2017-03-17,268434,0,,2020-04-16T19:55:02Z,"","Soul Clap Records",0.859,0.715,11,-8.204,1,0.0511,0.046,0.768,0.137,0.402,116.908,4
55428gAARa9OwQAjkd30wZ,"Rain Forest","Paul Hardcastle","Paul Hardcastle",1985-01-01,448480,0,,2020-04-16T19:47:07Z,"smooth jazz","Chrysalis Records",0.776,0.703,8,-16.542,0,0.0498,0.00108,0.88,0.352,0.922,125.938,4
35kc51D77KfVRJLbegsI1I,"You Give Me Butterflies","Momentum","Justin Jay",2015-03-16,379146,0,,2020-04-16T19:37:55Z,"deep disco house,fidget house","Pets Edits",0.805,0.831,4,-7.018,1,0.0488,0.0855,0.843,0.558,0.739,123.006,4
4lUj4NFSjiflyhS8stexT7,"Dubplate Special","Good Morning Peckham","Henry Wu",2015-07-27,218947,0,,2020-04-16T19:35:32Z,"british jazz,broken beat,indie jazz","Rhythm Section International",0.838,0.457,11,-9.314,1,0.0825,0.221,0.901,0.102,0.71,113.963,1
1iKdJFEIZ0KuzLkJEMorA2,"Santiago Black - Ptaki Remix","Rye Lane Versions","Al Dobson Jr.,Ptaki",2014-09-16,405500,0,,2020-04-16T19:35:07Z,"broken beat,indie jazz,ambient house","Rhythm Section International",0.906,0.573,11,-9.409,1,0.161,0.146,0.809,0.0952,0.553,109.033,4
0yENDAPqNW1hksxq9KUt8n,"Chapinero","Bennu","Thornato",2017-04-14,222222,0,,2020-04-16T18:21:27Z,"","Wonderwheel Recordings",0.877,0.636,4,-7.712,0,0.114,0.0577,0.0185,0.0967,0.497,108.01,4
6waLS9FxU3tW6FVjntCgsP,"Tabarin","Just Landed","Cantoma",2016-05-27,330973,37,,2020-04-16T18:12:03Z,"chill lounge","Highwood Recordings",0.686,0.681,7,-11.338,1,0.0436,0.0887,0.846,0.118,0.58,94.006,4
6MK4if5fQAQNtVMvN6j7Kh,"Sirocco - Club Version","Sirocco","Bruxas",2018-06-25,313313,5,,2020-04-16T18:05:20Z,"","Dekmantel",0.805,0.601,11,-12.247,0,0.0712,0.0522,0.865,0.0582,0.85,119.993,4
5E5Tkvq7601Xnqho1QHFs4,"Ooh What A Life - Gerd Janson & Shan Edit","Ooh What a Life / Heaven","Gibson Brothers,Gerd Janson,Shan",2017-06-02,478396,25,,2020-04-16T18:04:01Z,"vintage french electronic,frankfurt electronic,german house","Running Back",0.62,0.946,11,-5.28,0,0.0527,0.00356,0.00324,0.707,0.936,119.998,4
6tBeezuAhSOWYXISOZRw9K,"Mayan Voyager - Original Mix","Voyager EP","Multi Culti",2014-12-08,416603,5,,2020-04-16T17:59:35Z,"","Multi Culti",0.819,0.555,5,-13.277,0,0.0685,0.499,0.881,0.0497,0.466,105.998,4
1MeTDprAANy4JqeIkxohn5,"Serious - Extended Remix","Late Night Tales Presents Automatic Soul (Selected and Mixed by Groove Armada's Tom Findlay)","Donna Allen",2014-11-03,332486,23,,2020-04-16T17:21:39Z,"","Late Night Tales",0.869,0.563,10,-9.251,0,0.0588,0.146,0.0000136,0.0727,0.775,110.763,4
74zVlG7CuYnLA7NxFc201e,"I Keep Secrets","Significant Others","Le Loup",2009-03-08,481082,9,,2020-04-16T17:20:57Z,"","Wolf + Lamb Records",0.808,0.675,2,-12.477,0,0.0567,0.0164,0.668,0.0558,0.669,118,4
2fvk8SWPRwkwip6PFG4d6x,"In Spirals","In Spirals","Benoit Gagnon,Massimiliano Pagliara",2016-01-29,372997,0,,2020-04-16T17:18:05Z,"float house","Correspondant Music",0.838,0.497,6,-10.687,0,0.0517,0.00237,0.838,0.102,0.572,124.989,4
4Sp1D2xf63Y1QR572hW0He,"Marcy Son What","Steal Chickens From Men And the Future From God","Shakarchi & Stranéus",2018-03-23,295636,0,,2020-04-16T17:15:53Z,"swedish electronic,swedish house","Studio Barnhus",0.725,0.449,2,-13.603,1,0.0337,0.639,0.812,0.193,0.732,127.981,4
0eOUXa1w5m7roVWO0nj1ZF,"Pantalón","Radio Koko","Kornél Kovács",2015-06-22,261330,35,,2020-04-16T17:12:51Z,"float house,lo-fi house,swedish electronic,swedish house","Numbers",0.862,0.634,1,-9.059,1,0.0459,0.0491,0.425,0.0899,0.388,120.011,4
5H0yGukOTEHqS6h35MqulZ,"Privat","Touch","Michael Mayer",2004-11-08,354866,7,,2020-04-16T17:10:24Z,"cologne electronic,microhouse,minimal tech house,minimal techno,pop ambient","Kompakt",0.736,0.778,4,-10.637,0,0.0532,0.000693,0.621,0.123,0.16,120.031,4
3uzzz6tdVov3taAB9OODtb,"Give Me What U Got","Give Me What U Got","Alex Agore",2018-03-12,466229,13,,2020-04-16T17:01:57Z,"deep soul house","Moment Of Truth Records",0.827,0.797,4,-8.022,0,0.0592,0.0086,0.833,0.0955,0.829,119.963,4
10AkGK5JrA1czTWq77tpKv,"Black Man - (Nicholas Black & Proud Mix)","Back On Track: Nicholas presents Nu Groove","Basil Hardhaus 2,Burrell",2011-11-28,457493,1,,2020-04-16T16:59:22Z,"","Needwant",0.724,0.755,4,-11.307,0,0.057,0.00554,0.496,0.431,0.369,120.015,4
339dwcSBa8oxVZxicvJG3c,"Atmosphere","Atmosphere","Kerri Chandler",2017-08-31,483840,0,,2020-04-16T16:52:24Z,"deep house,garage house","kerri chandler",0.831,0.766,8,-8.949,0,0.0546,0.0329,0.856,0.11,0.551,122.019,4
1QEntcPui8bdiIXno4tcUI,"Summer Blue","Summer Blue","Bread And Butter",2019-03-26,239900,24,,2020-04-16T15:34:18Z,"classic city pop","Dusted Velvet",0.631,0.515,0,-8.967,1,0.0354,0.477,0.0000166,0.0792,0.85,164.883,4
7KdqkCphZapgrJB6grCt3g,"Treat Me Right","Crazy","Kym Mazelle",1989-10-23,253400,1,,2020-04-16T14:15:33Z,"diva house","Parlophone UK",0.72,0.537,11,-15.748,0,0.0447,0.0278,0.0000252,0.0632,0.942,110.361,4
7kmdXqNezXGTXGqbTPTmSz,"When She Says it","W","Franche",2019-09-06,372941,3,,2020-04-14T19:59:13Z,"","Chikyu-u Records",0.829,0.594,0,-9.503,0,0.051,0.173,0.877,0.104,0.39,118.005,4
4gjp3FDl4kpPc5QP8SWRee,"Alone","Various Artist 01","Vaux",2019-09-06,384052,1,,2020-04-14T19:58:52Z,"","Chikyu-u Records",0.812,0.871,10,-7.83,0,0.0778,0.0029,0.9,0.0316,0.911,120,4
1GklCAXPKxZJwyqvdtA4pk,"Momiji Leaf","Watashino Yume","R.M",2019-09-06,373000,6,,2020-04-14T19:54:12Z,"","Chikyu-u Records",0.737,0.688,8,-9.881,0,0.0539,0.316,0.856,0.115,0.842,119.98,4
1F8VDvsQPyvwbNMz3uyxMN,"Chikyu-u 001","Chikyu-u 001/002","R.M",2019-09-06,481500,15,,2020-04-14T19:50:19Z,"","Chikyu-u Records",0.714,0.694,11,-12.312,0,0.0882,0.00154,0.844,0.0593,0.728,120.001,4
7FheJOrB8J0eyK0ebcBAlI,"Cool Bananas","Cool Bananas","Tell",2018-06-01,284579,45,,2020-04-14T19:20:34Z,"jazz house","Noire & Blanche",0.75,0.596,6,-8.8,1,0.0351,0.0037,0.837,0.0943,0.371,115.301,4
7KtbZxJU9ZdIyJJ4QMzx66,"Heat 1","Heat","Shinichi Atobe",2018-09-14,598070,24,,2020-04-14T19:06:28Z,"dub techno,float house,japanese electronic,japanese house,japanese techno,microhouse,outsider house","DDS",0.805,0.764,4,-10.983,0,0.0796,0.459,0.937,0.102,0.707,122.008,4
1cDDelmHqTJuW2qHwrFROr,"Dancenergy","Dance Abilities","Marvin & Guy",2015-03-24,437728,1,,2020-04-14T16:19:27Z,"italian techno","Young Adults Recordings",0.73,0.756,11,-8.453,1,0.038,0.0128,0.631,0.687,0.419,117.991,4
4D6G6puHeCbr1HCC5eIwJe,"Moreno","Fire! Fire!","Marvin & Guy",2017-02-17,371371,0,,2020-04-14T16:15:30Z,"italian techno","Permanent Vacation",0.739,0.812,9,-10.885,1,0.0349,0.0246,0.862,0.066,0.302,119.977,4
5TUIn4gUchv6NgttOjXqrv,"Rapid Winds - 75 MPH Mix","Keepin On","Classic Man",2010-12-27,358880,17,,2020-04-14T13:36:20Z,"","Nervous Records",0.778,0.404,0,-18.045,0,0.0626,0.0184,0.79,0.0813,0.502,125.347,4
7nZwUdZGxrk4Nm6Teigryw,"Get High (Get X'd, Get Drunk, Get Sex'd)","Pyramix","The Egyptian Lover",1993-01-01,348960,1,,2020-04-13T19:43:43Z,"electro,old school hip hop","Egyptian Empire Records",0.753,0.388,7,-14.285,1,0.0685,0.000193,0.646,0.113,0.208,125.926,4
23GuZ9crtV50nrB4XuiF7E,"Throne of Gold","Earth Crisis","Steel Pulse",2005-06-07,268706,37,,2020-04-13T14:08:37Z,"reggae,roots reggae,uk reggae","Rhino/Elektra",0.77,0.556,4,-11.033,1,0.0575,0.0927,0,0.0713,0.837,78.052,4
1DgjyQqgTIB4fFO23E8K1E,"Arp Light","Arp Light","Jagerverb",2016-11-11,398027,0,,2020-04-13T14:08:35Z,"","Safer At Night",0.816,0.591,7,-9.506,1,0.0532,0.0763,0.934,0.0776,0.636,126.009,4
34T5Lxw14DCP8FVMo79oxE,"Gotta Find It","Now","Patrice Rushen",1984,267893,0,,2020-04-11T21:23:35Z,"classic soul,disco,funk,jazz funk,p funk,post-disco,quiet storm,soul","Strut",0.971,0.415,9,-9.457,0,0.0429,0.177,0.00000146,0.05,0.929,109.862,4
0FjkWLTzBfJMCQYzetYZXH,"Let Me Fantasize","Nobody Has To Know","Onra",2018-02-16,187700,17,,2020-04-11T05:53:21Z,"instrumental hip hop,japanese chillhop,wonky","All City Dublin",0.655,0.698,0,-8.257,1,0.155,0.0558,0.0000515,0.554,0.523,94.912,4
6ktxc1Nf5UV7hBpkGlmhYJ,"Clear","Clear","Cybotron",1990-01-01,294533,0,,2020-04-09T21:51:45Z,"acid house,detroit techno,electro,proto-techno,techno","Fantasy Records",0.802,0.642,11,-12.996,0,0.0627,0.000235,0.832,0.46,0.323,125.276,4
28htueDSkLBfFdvLSAtjFH,"Brain Brain","Creatures of Leisure","Mental As Anything",1983-03-01,277226,0,,2020-04-09T20:44:45Z,"australian rock","Edsel",0.79,0.463,11,-17.425,0,0.0297,0.236,0.258,0.102,0.828,136.552,4
5QdqBkSfVxjTZFBqNyNPi3,"Zero Gravity Sauna","Time Raft EP","Panavision",2018-05-11,332631,0,,2020-04-09T20:24:08Z,"","Hobo Camp",0.793,0.805,4,-8.254,0,0.0442,0.201,0.713,0.109,0.402,114.028,4
6dfAUZANrOUEtc1OnghV4u,"Solenoid","Medusa","Rodion",2014-11-17,416512,0,,2020-04-09T20:04:20Z,"balearic","Roccodisco",0.724,0.766,11,-9.359,0,0.0488,0.0024,0.815,0.355,0.253,112.995,4
2BAm85ZyftThFetoYldzVT,"La Costa - Simple Symmetry Remix","Lio en Río","Linda Mirada,Simple Symmetry",2013-01-01,420675,3,,2020-04-09T19:40:19Z,"spanish indie pop,dark disco,russian electronic","Lovemonk / La Cooperativa",0.7,0.889,2,-9.186,1,0.0421,0.000317,0.882,0.0581,0.774,104.995,4
5LcnP40krhloLqAyNqUwgd,"Stop Holding Back","Alpha Trax","Saftronic",2012-03-18,315184,0,,2020-04-09T19:28:04Z,"","Saftronic",0.801,0.823,2,-8.912,1,0.0558,0.000673,0.839,0.0978,0.419,115.985,4
